# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.959267491503457026e-01;4.295570472870781487e+01;-8.785935108183159059e+01;1.974753163175915205e-01;2.496960621381927575e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.291456093148837425e+01;-8.765379284423306672e+01;1.983114881823393461e-01;3.100928192687914860e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.287320183759169367e+01;-8.744794256795529463e+01;1.994160750802054238e-01;3.811225400644124330e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.283155149476101542e+01;-8.724188641607000250e+01;2.008582495945456792e-01;4.628723385339846355e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.278953046935396287e+01;-8.703571519945479906e+01;2.027072538406802238e-01;5.548002882111762769e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.274705932772820205e+01;-8.682951972898746362e+01;2.050074062575060196e-01;6.553801790527061938e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.270405863624134213e+01;-8.662339081554556230e+01;2.077640011089443295e-01;7.630270573930480159e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.266044896125099939e+01;-8.641741927000670387e+01;2.109798026308249419e-01;8.761801329787760953e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.261615086911481143e+01;-8.621169590324858234e+01;2.146584765622030488e-01;9.932963471817803092e-03;8.000000000000000000e+00
3.959267491503457026e-01;4.257108492619043716e+01;-8.600631152614880648e+01;2.188045830932956459e-01;1.112852695957508922e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.252517169883548576e+01;-8.580135694958509873e+01;2.234235706925835618e-01;1.233977261015630628e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.247833175340758771e+01;-8.559692298443503944e+01;2.285217704170789954e-01;1.356805057479590522e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.243048565626436641e+01;-8.539310044157625157e+01;2.341063902522473317e-01;1.481555915990105318e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.238155397376349498e+01;-8.518998013188648599e+01;2.401855089628068818e-01;1.608447321678163969e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.233145727226256128e+01;-8.498765286624335147e+01;2.467680688600475403e-01;1.737693961003870455e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.228011611811921711e+01;-8.478620945552442834e+01;2.538638668054447045e-01;1.869507072566300304e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.222745107769108586e+01;-8.458574071060745325e+01;2.614835426728108203e-01;2.004093575096451557e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.217338271733579091e+01;-8.438633744236994971e+01;2.696385643810699229e-01;2.141654943006088968e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.211783160341099119e+01;-8.418809046168968280e+01;2.783412084873673198e-01;2.282385797054709009e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.206071830227428876e+01;-8.399109057944427548e+01;2.876045351931435512e-01;2.426472175094344236e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.200196338028332121e+01;-8.379542860651129388e+01;2.974423564680621634e-01;2.574089445682303454e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.194148740379574036e+01;-8.360119535376850308e+01;3.078691958351855718e-01;2.725399825822008917e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.187921093916915538e+01;-8.340848163209348343e+01;3.189002381908678796e-01;2.880549463609578809e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.181505455276123229e+01;-8.321737825236391473e+01;3.305512678562898543e-01;3.039665047482555810e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.174893881092956605e+01;-8.302797602545741995e+01;3.428385928789388082e-01;3.202849906659844398e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.168078428003176583e+01;-8.284036576225156523e+01;3.557789534305699775e-01;3.370179572760510084e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.161051152642551898e+01;-8.265463827362417248e+01;3.693894119900780204e-01;3.541696781256005455e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.153804111646844177e+01;-8.247088437045277942e+01;3.836872228704459875e-01;3.717405904078859707e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.146329361651813628e+01;-8.228919486361498059e+01;3.986896785629423512e-01;3.897266822182204188e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.138618959293227562e+01;-8.210966056398854107e+01;4.144139303491809478e-01;4.081188269975215971e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.130664961206846897e+01;-8.193237228245106962e+01;4.308767806976647741e-01;4.269020713035501929e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.122459424028435393e+01;-8.175742082988020343e+01;4.480944451430848297e-01;4.460548856896423553e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.113994404393755389e+01;-8.158489701715356546e+01;4.660822816782985711e-01;4.655483928208904026e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.105261958938567801e+01;-8.141489165514879289e+01;4.848544862041062053e-01;4.853455919917834538e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.096254144298641364e+01;-8.124749555474362239e+01;5.044237533191266998e-01;5.054006048273723684e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.086963017109736995e+01;-8.108279952681560587e+01;5.248009027273408122e-01;5.256579729626056213e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.077380634007614191e+01;-8.092089438224240894e+01;5.459944728238146361e-01;5.460520445969627851e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.067499051628040263e+01;-8.076187093190172561e+01;5.680102846121970472e-01;5.665064925910633792e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.057310326606778972e+01;-8.060581998667117887e+01;5.908509810147073438e-01;5.869188385423343424e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.046806515579590524e+01;-8.045283235742837746e+01;6.145155488371094599e-01;6.069240863984025347e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.035979675182240101e+01;-8.030299885505100121e+01;6.389988330977183217e-01;6.259417388943612492e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.024821862050486487e+01;-8.015641029041667309e+01;6.642910560272690113e-01;6.433836731966394162e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.013325132820099839e+01;-8.001315747440310133e+01;6.903773556624521746e-01;6.586689405709732215e-02;8.000000000000000000e+00
3.959267491503457026e-01;4.001481544126839651e+01;-7.987333121788788048e+01;7.172313539632790835e-01;6.712326016218789215e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.989283152606465421e+01;-7.973702233174864773e+01;7.447212338278998978e-01;6.805490048050358287e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.976722014894747304e+01;-7.960432162686306867e+01;7.726279805653102351e-01;6.863677937910066251e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.963790703582068176e+01;-7.947531579213452346e+01;8.007272790089792203e-01;6.886657475490379210e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.950490343970218987e+01;-7.935002318864232507e+01;8.287949370187757125e-01;6.874483772142615801e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.936829098834122220e+01;-7.922840595491817339e+01;8.566099228985981640e-01;6.827595357829804867e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.922815340238791748e+01;-7.911042455746985524e+01;8.839631039470816631e-01;6.749179941322537568e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.908457440249255654e+01;-7.899603946280532796e+01;9.107502024148979025e-01;6.644706728245033944e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.893763770930528523e+01;-7.888521113743242097e+01;9.369522467055637627e-01;6.519850707916419186e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.878742704347623516e+01;-7.877790004785890687e+01;9.625565568615868095e-01;6.380348367987824509e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.863402612565568717e+01;-7.867406666059275722e+01;9.875541174172450809e-01;6.231913751198980833e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.847751867649382262e+01;-7.857367144214181565e+01;1.011939321187766527e+00;6.080010722224068326e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.831798841664080157e+01;-7.847667485901394002e+01;1.035709693962469924e+00;5.927498443967049724e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.815551906674679117e+01;-7.838303737771691715e+01;1.058865608582082896e+00;5.775118788412646892e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.799019434746197277e+01;-7.829271946475864752e+01;1.081409995797199652e+00;5.623486116103260796e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.782209797943662721e+01;-7.820568158664706004e+01;1.103348058148363453e+00;5.473148187901329120e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.765131368332087902e+01;-7.812188420988992732e+01;1.124686991952033921e+00;5.324587671695368840e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.747792517976488824e+01;-7.804128780099514984e+01;1.145435721366268478e+00;5.178224611002468086e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.730201618941891439e+01;-7.796385282647055703e+01;1.165604647490903645e+00;5.034419632016233492e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.712367043293311752e+01;-7.788953975282404940e+01;1.185205414545682956e+00;4.893477684835412927e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.694297163095771452e+01;-7.781830904656349901e+01;1.204250694382642095e+00;4.755652137926605350e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.676000350414284412e+01;-7.775012117419669266e+01;1.222753989929810992e+00;4.621149070069352494e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.657484977313866636e+01;-7.768493660223153086e+01;1.240729457622930632e+00;4.490131629687046239e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.638759415859547630e+01;-7.762271579717589987e+01;1.258191748458378001e+00;4.362724356039817536e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.619832038116341977e+01;-7.756341922553761492e+01;1.275155866976872332e+00;4.239017379679429348e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.600711216149261418e+01;-7.750700735382454809e+01;1.291637047254288628e+00;4.119070440037727460e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.581405322023336879e+01;-7.745344064854461408e+01;1.307650644817211827e+00;4.002916675885716258e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.561922727803581523e+01;-7.740267957620557127e+01;1.323212043306189578e+00;3.890566159643890631e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.542271805555016329e+01;-7.735468460331537699e+01;1.338336574663498979e+00;3.782009159014110278e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.522460927342658010e+01;-7.730941619638183226e+01;1.353039451618519351e+00;3.677219119612121223e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.502498465231519731e+01;-7.726683482191282337e+01;1.367335711267191112e+00;3.576155370163187908e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.482392791286633127e+01;-7.722690094641617975e+01;1.381240168590131656e+00;3.478765557902580019e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.462152277573010650e+01;-7.718957503639980189e+01;1.394767378817152181e+00;3.384987826173638942e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.441785296155666174e+01;-7.715481755837153344e+01;1.407931607616913272e+00;3.294752749283810789e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.421300219099629203e+01;-7.712258897883923225e+01;1.420746808171030828e+00;3.207985041563332640e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.400705418469915031e+01;-7.709284976431077041e+01;1.433226604270820825e+00;3.124719694909544251e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.380009266331540374e+01;-7.706556038129397734e+01;1.445384278656873356e+00;3.045827408122746272e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.359220134749524789e+01;-7.704068129629672512e+01;1.457232765899237670e+00;2.972541117326033336e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.338346395788882859e+01;-7.701817297582690003e+01;1.468784649191314795e+00;2.906083325522415550e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.317396421514643379e+01;-7.699799588639234571e+01;1.480052160501435399e+00;2.847667607602098749e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.296378583991820932e+01;-7.698011049450090582e+01;1.491051722348355923e+00;2.798501620070656393e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.275301255285426549e+01;-7.696447726666045241e+01;1.501832623007242962e+00;2.759676726563868934e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.254172807460493289e+01;-7.695105666937884337e+01;1.512458232947020420e+00;2.731455094185105542e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.233001524342958533e+01;-7.693981486398713798e+01;1.522991220000329715e+00;2.713737376972534879e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.211795041461169120e+01;-7.693075985201186029e+01;1.533493586024899713e+00;2.706433193091531061e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.190560705272083908e+01;-7.692391829123207003e+01;1.544026769163480584e+00;2.709348395506793947e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.169305860900892213e+01;-7.691931692537656318e+01;1.554647262162307975e+00;2.721461067968808031e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.148037853472807157e+01;-7.691698249817412147e+01;1.565378379488328253e+00;2.741396172895873423e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.126764028113017702e+01;-7.691694175335352668e+01;1.576228770962571524e+00;2.767799177083722639e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.105491729946716717e+01;-7.691922143464356054e+01;1.587207090094771900e+00;2.799335300511569119e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.084228304099114837e+01;-7.692384828577301903e+01;1.598322072603231447e+00;2.834687078136272423e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.062981095695403866e+01;-7.693084905047071231e+01;1.609582546365259326e+00;2.872665140260455274e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.041757449860779516e+01;-7.694025047246536531e+01;1.620997440433811221e+00;2.912921370651501765e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.020564711720443896e+01;-7.695207929548585923e+01;1.632575793048710366e+00;2.955481337917412882e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.999410226399584189e+01;-7.696636226326091901e+01;1.644326758556239554e+00;3.000373803027219996e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.978301339023413874e+01;-7.698312611951932638e+01;1.656259613133983954e+00;3.047628674235275045e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.957245394717123332e+01;-7.700239760798989153e+01;1.668383759200397165e+00;3.097276637745161043e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.936249738605906145e+01;-7.702420347240143883e+01;1.680708728369594951e+00;3.149348749527743074e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.915321715814969394e+01;-7.704857045648266478e+01;1.693244182792192021e+00;3.203875983200813599e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.894468671469507370e+01;-7.707552530396245061e+01;1.705999914701619602e+00;3.260888728591242874e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.873697950694716496e+01;-7.710509475856950701e+01;1.718985843963971583e+00;3.320416235459195536e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.853016898615796393e+01;-7.713730556403268679e+01;1.732212013405439954e+00;3.382485996663754657e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.832432860357937088e+01;-7.717218446408074328e+01;1.745688581667939054e+00;3.447123065041012707e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.811953181046350636e+01;-7.720975820244247245e+01;1.759425813319672294e+00;3.514349298218006484e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.791585205806226710e+01;-7.725005352284665605e+01;1.773434065921458469e+00;3.584182525805168495e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.771336279762757826e+01;-7.729309716902210425e+01;1.787723773727128318e+00;3.656635633658220086e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.751213748041155682e+01;-7.733891588469757039e+01;1.802305427670967575e+00;3.731715560449343216e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.731224955766609952e+01;-7.738753641360185043e+01;1.817189551275887105e+00;3.809422202527244089e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.711377248064320966e+01;-7.743898549946378296e+01;1.832386672094423297e+00;3.889747224064694919e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.691677970059483371e+01;-7.749328988601207868e+01;1.847907288281977145e+00;3.972672770918555391e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.672134466877292169e+01;-7.755047631697560462e+01;1.863761829890139055e+00;4.058170088362587913e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.652754083642955862e+01;-7.761057153608308568e+01;1.879960614465693070e+00;4.146198045130243537e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.633544165481665900e+01;-7.767360228706331782e+01;1.896513796546721586e+00;4.236701568903308845e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.614512057518615151e+01;-7.773959531364511122e+01;1.913431310663730400e+00;4.329610001734342239e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.595665104879013896e+01;-7.780857735955726184e+01;1.930722807484253067e+00;4.424835387709613599e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.577010652688052517e+01;-7.788057516852850881e+01;1.948397582785592164e+00;4.522270709738863970e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.558556046070930989e+01;-7.795561548428770493e+01;1.966464499005168065e+00;4.621788097414874369e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.540308630152845026e+01;-7.803372505056358932e+01;1.984931899205499839e+00;4.723237033622919995e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.522275750058989274e+01;-7.811493061108500058e+01;2.003807513401980600e+00;4.826442593785335022e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.504464750914571169e+01;-7.819925890958066361e+01;2.023098357340112230e+00;4.931203719886377568e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.486882977844782872e+01;-7.828673668977940281e+01;2.042810623978620121e+00;5.036657030871623253e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.469537775974819027e+01;-7.837739069541002834e+01;2.062949568132824041e+00;5.139619824109996349e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.452436490429885652e+01;-7.847124767020127933e+01;2.083519384965613952e+00;5.236276600731951114e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.435586466335176681e+01;-7.856833435788195175e+01;2.104523083275557482e+00;5.322690766864124345e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.418995048815890669e+01;-7.866867750218085575e+01;2.125962353305531849e+00;5.394835617358485769e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.402669582997223330e+01;-7.877230384682673048e+01;2.147812307267424003e+00;5.448629329878171973e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.386617414004370019e+01;-7.887924013554849978e+01;2.169955795888030892e+00;5.480633756421421365e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.370845886817384596e+01;-7.898951311090162619e+01;2.192250096423491001e+00;5.489789040491285105e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.355359966393130122e+01;-7.910313027924820517e+01;2.214547078607696839e+00;5.475638689077940574e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.340156196805354583e+01;-7.922003108637875357e+01;2.236694330158245592e+00;5.437818601436577443e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.325229260622947791e+01;-7.934013993273944720e+01;2.258536433769018359e+00;5.376692586612306229e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.310573840414782509e+01;-7.946338121877651872e+01;2.279942518779191296e+00;5.295008423437486816e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.296184618749738604e+01;-7.958967934493621499e+01;2.300874817797914140e+00;5.196210235014928069e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.282056278196694166e+01;-7.971895871166475445e+01;2.321318265844415585e+00;5.083925622443942471e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.268183501324523732e+01;-7.985114371940838396e+01;2.341260137439147293e+00;4.961933537112346582e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.254560970702113565e+01;-7.998615876861323670e+01;2.360689948967250373e+00;4.834128236434843268e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.241183368898339268e+01;-8.012392825972557375e+01;2.379599343069569883e+00;4.703819593992352582e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.228045378482075378e+01;-8.026437659319168461e+01;2.397981959048621103e+00;4.571997777904590610e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.215141682022208514e+01;-8.040742816945767402e+01;2.415833293069343135e+00;4.439107693662348170e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.202466962087611790e+01;-8.055300738896978885e+01;2.433150551643150639e+00;4.305559736182409253e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.190015901247167207e+01;-8.070103865217431860e+01;2.449932501531780549e+00;4.171728856269710933e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.177783182069750723e+01;-8.085144635951741066e+01;2.466179318823108257e+00;4.037954262033088826e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.165763487124237585e+01;-8.100415491144535451e+01;2.481892439530758665e+00;3.904539669928512591e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.153951498979514767e+01;-8.115908870840428335e+01;2.497074413672425219e+00;3.771754019060938323e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.142341900204457161e+01;-8.131617215084045824e+01;2.511728764401086611e+00;3.639832564401878495e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.130929373367939306e+01;-8.147532963920015447e+01;2.525859853407212974e+00;3.508978269048260157e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.119708601038848172e+01;-8.163648557392949101e+01;2.539472753488031032e+00;3.379363421768908499e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.108674265786056523e+01;-8.179956435547471472e+01;2.552573128892963616e+00;3.251131413399201142e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.097821050178445290e+01;-8.196449038428207245e+01;2.565167123805504268e+00;3.124398613515353904e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.087143636784893275e+01;-8.213118806079778267e+01;2.577261259110676939e+00;2.999256296915529807e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.076636708174274304e+01;-8.229958178546810643e+01;2.588862337422134896e+00;2.875772577377436190e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.066294946915473929e+01;-8.246959595873916271e+01;2.599977356200969147e+00;2.753994313687161896e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.056113035577368464e+01;-8.264115498105722679e+01;2.610613428687535542e+00;2.633948959900619599e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.046085656728833868e+01;-8.281418325286855975e+01;2.620777712282328586e+00;2.515646338092202700e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.036207492938752495e+01;-8.298860517461928055e+01;2.630477343951738600e+00;2.399080317399401169e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.026473226776002434e+01;-8.316434514675566447e+01;2.639719382192893704e+00;2.284230387970807505e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.016877540809461067e+01;-8.334132756972391576e+01;2.648510755067705169e+00;2.171063122515613786e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.007415117608008259e+01;-8.351947684397028127e+01;2.656858213805106672e+00;2.059533521543090509e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.998080639740518549e+01;-8.369871736994102207e+01;2.664768291470790196e+00;1.949586241161290270e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.988868789775877133e+01;-8.387897354808224293e+01;2.672247266212533390e+00;1.841156704501633809e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.979774250282959613e+01;-8.406016977884023333e+01;2.679301128604110183e+00;1.734172099562028904e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.970791703830642305e+01;-8.424223046266125436e+01;2.685935552630753342e+00;1.628552267535605599e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.961915832987807562e+01;-8.442507999999139656e+01;2.692155869882610908e+00;1.524210486644802555e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.953141320323334540e+01;-8.460864279127697785e+01;2.697967046547455006e+00;1.421054157113314960e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.944462848406098843e+01;-8.479284323696418824e+01;2.703373662820711232e+00;1.318991000532135360e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.935875099804980692e+01;-8.497760573749926039e+01;2.708379894377578978e+00;1.218441236848637199e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.927372757088856403e+01;-8.516285469332846958e+01;2.712989495578387533e+00;1.120745606484506614e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.918950502826609039e+01;-8.534851450489789215e+01;2.717205784104923527e+00;1.027334138550839958e-02;8.000000000000000000e+00
3.959267491503457026e-01;1.910603019587114915e+01;-8.553450957265383181e+01;2.721031626750038512e+00;9.396346795620583170e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.902324989939251054e+01;-8.572076429704259226e+01;2.724469648112460618e+00;8.590772293173912222e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.894111096451899101e+01;-8.590720307851022142e+01;2.727542476397732951e+00;7.870913914582529716e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.885956021693937501e+01;-8.609375031750305141e+01;2.730308869090749546e+00;7.245987783897220313e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.877854465326889866e+01;-8.628033069852486392e+01;2.732830776459373112e+00;6.716062422087662638e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.869802706481991095e+01;-8.646689515481931210e+01;2.735169696954249829e+00;6.280356984916856365e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.861799858878631397e+01;-8.665344172681176360e+01;2.737386828287984741e+00;5.938152497124920583e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.853845331592794565e+01;-8.683997336337121453e+01;2.739542947968009123e+00;5.683678345302023253e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.845938533700455508e+01;-8.702649301336684573e+01;2.741678299455004186e+00;5.502039399323057495e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.838078874277590558e+01;-8.721300362566769593e+01;2.743796471723604302e+00;5.377534862217978225e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.830265762400182084e+01;-8.739950814914278965e+01;2.745897239995457539e+00;5.294578807598442419e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.822498607144204996e+01;-8.758600953266123668e+01;2.747980382253918386e+00;5.237662034516556847e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.814776817585637403e+01;-8.777251072509207575e+01;2.750045679302450363e+00;5.191382254310499336e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.807099802800457056e+01;-8.795901467530444506e+01;2.752092914821461456e+00;5.145524295670206479e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.799466971864640996e+01;-8.814552433216745442e+01;2.754121875423780175e+00;5.099131687772397864e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.791877733854170174e+01;-8.833204264455005728e+01;2.756132350708378365e+00;5.052212023160909324e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.784331497845020209e+01;-8.851857256132134921e+01;2.758124133312728876e+00;5.004773024274912496e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.776827672913167788e+01;-8.870511703135051107e+01;2.760097018963469484e+00;4.956822539462816049e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.769365668134594216e+01;-8.889167900350645368e+01;2.762050806525593316e+00;4.908368539021511212e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.761944892585276179e+01;-8.907826142665835789e+01;2.763985298049897565e+00;4.859419111073209896e-03;8.000000000000000000e+00
