# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4087950;47.5891406;26.2529424;3.6178201;-0.1189906;5.7979393
0.4087950;47.4339024;26.1779464;3.5686966;-0.1147436;5.7979393
0.4087950;47.2745219;26.1101531;3.5221115;-0.1094249;6.0460517
0.4087950;47.1111632;26.0492370;3.4782054;-0.1034125;6.2193270
0.4087950;46.9439901;25.9948728;3.4370579;-0.0970882;6.4186938
0.4087950;46.7731666;25.9467349;3.3986969;-0.0906614;6.6423031
0.4087950;46.5988567;25.9044978;3.3631077;-0.0842266;6.8913673
0.4087950;46.4212243;25.8678361;3.3302427;-0.0778598;7.1675917
0.4087950;46.2404334;25.8364243;3.3000303;-0.0716203;7.4732922
0.4087950;46.0566480;25.8099369;3.2723823;-0.0655511;7.8116029
0.4087950;45.8700321;25.7880485;3.2472007;-0.0596810;8.0000000
0.4087950;45.6807495;25.7704336;3.2243825;-0.0540268;8.0000000
0.4087950;45.4889642;25.7567668;3.2038245;-0.0485951;8.0000000
0.4087950;45.2948403;25.7467224;3.1854252;-0.0433846;8.0000000
0.4087950;45.0985416;25.7399752;3.1690885;-0.0383880;8.0000000
0.4087950;44.9002321;25.7361996;3.1547240;-0.0335933;8.0000000
0.4087950;44.7000759;25.7350701;3.1422490;-0.0289853;8.0000000
0.4087950;44.4982368;25.7362613;3.1315885;-0.0245465;8.0000000
0.4087950;44.2948788;25.7394478;3.1226761;-0.0202582;8.0000000
0.4087950;44.0901658;25.7443039;3.1154541;-0.0161007;8.0000000
0.4087950;43.8842619;25.7505043;3.1098730;-0.0120539;8.0000000
0.4087950;43.6773310;25.7577235;3.1058923;-0.0080976;8.0000000
0.4087950;43.4695370;25.7656361;3.1034795;-0.0042119;8.0000000
0.4087950;43.2610440;25.7739165;3.1026106;-0.0003769;8.0000000
0.4087950;43.0520158;25.7822392;3.1032696;0.0034266;8.0000000
0.4087950;42.8426164;25.7902789;3.1054483;0.0072030;8.0000000
0.4087950;42.6330099;25.7977101;3.1091463;0.0108982;8.0000000
0.4087950;42.4233601;25.8042072;3.1143706;0.0144411;8.0000000
0.4087950;42.2138310;25.8094448;3.1211354;0.0177565;8.0000000
0.4087950;42.0045865;25.8130975;3.1294619;0.0207796;8.0000000
0.4087950;41.7957908;25.8148397;3.1393184;0.0235005;8.0000000
0.4087950;41.5876076;25.8143460;3.1504435;0.0259215;8.0000000
0.4087950;41.3801822;25.8113407;3.1625141;0.0280430;8.0000000
0.4087950;41.1735865;25.8057423;3.1751984;0.0298639;8.0000000
0.4087950;40.9678747;25.7975160;3.1882157;0.0313810;8.0000000
0.4087950;40.7631011;25.7866274;3.2015172;0.0326044;8.0000000
0.4087950;40.5593199;25.7730419;3.2151121;0.0336001;8.0000000
0.4087950;40.3565851;25.7567251;3.2290092;0.0344492;8.0000000
0.4087950;40.1549510;25.7376424;3.2432175;0.0352350;8.0000000
0.4087950;39.9544719;25.7157592;3.2577459;0.0360283;8.0000000
0.4087950;39.7552018;25.6910411;3.2726035;0.0368427;8.0000000
0.4087950;39.5571950;25.6634535;3.2877988;0.0376780;8.0000000
0.4087950;39.3605057;25.6329619;3.3033407;0.0385337;8.0000000
0.4087950;39.1651880;25.5995317;3.3192375;0.0394092;8.0000000
0.4087950;38.9712962;25.5631284;3.3354975;0.0403036;8.0000000
0.4087950;38.7788844;25.5237176;3.3521285;0.0412162;8.0000000
0.4087950;38.5880068;25.4812646;3.3691380;0.0421458;8.0000000
0.4087950;38.3987177;25.4357349;3.3865330;0.0430911;8.0000000
0.4087950;38.2110712;25.3870941;3.4043201;0.0440507;8.0000000
0.4087950;38.0251215;25.3353075;3.4225051;0.0450228;8.0000000
0.4087950;37.8409228;25.2803407;3.4410932;0.0460055;8.0000000
0.4087950;37.6585293;25.2221591;3.4600887;0.0469967;8.0000000
0.4087950;37.4779952;25.1607282;3.4794949;0.0479940;8.0000000
0.4087950;37.2993746;25.0960135;3.4993144;0.0489946;8.0000000
0.4087950;37.1227218;25.0279804;3.5195484;0.0499956;8.0000000
0.4087950;36.9480910;24.9565944;3.5401968;0.0509771;8.0000000
0.4087950;36.7755363;24.8818210;3.5612583;0.0518878;8.0000000
0.4087950;36.6051119;24.8036256;3.5827301;0.0526715;8.0000000
0.4087950;36.4368721;24.7219737;3.6046077;0.0532710;8.0000000
0.4087950;36.2708710;24.6368309;3.6268845;0.0536452;8.0000000
0.4087950;36.1071628;24.5481625;3.6494849;0.0537848;8.0000000
0.4087950;35.9458013;24.4559344;3.6722034;0.0536851;8.0000000
0.4087950;35.7868021;24.3601482;3.6948135;0.0533424;8.0000000
0.4087950;35.6301100;24.2608722;3.7170835;0.0527541;8.0000000
0.4087950;35.4756618;24.1581819;3.7388471;0.0519189;8.0000000
0.4087950;35.3233947;24.0521526;3.7600664;0.0508530;8.0000000
0.4087950;35.1732455;23.9428599;3.7807203;0.0496051;8.0000000
0.4087950;35.0251512;23.8303791;3.8007911;0.0482293;8.0000000
0.4087950;34.8790488;23.7147858;3.8202638;0.0467819;8.0000000
0.4087950;34.7348754;23.5961553;3.8391263;0.0453033;8.0000000
0.4087950;34.5925678;23.4745632;3.8573695;0.0438031;8.0000000
0.4087950;34.4520631;23.3500848;3.8749864;0.0422872;8.0000000
0.4087950;34.3132982;23.2227957;3.8919725;0.0407608;8.0000000
0.4087950;34.1762101;23.0927712;3.9083254;0.0392289;8.0000000
0.4087950;34.0407359;22.9600868;3.9240446;0.0376958;8.0000000
0.4087950;33.9068124;22.8248181;3.9391313;0.0361655;8.0000000
0.4087950;33.7743766;22.6870403;3.9535882;0.0346415;8.0000000
0.4087950;33.6433656;22.5468290;3.9674192;0.0331269;8.0000000
0.4087950;33.5137164;22.4042597;3.9806294;0.0316242;8.0000000
0.4087950;33.3853658;22.2594077;3.9932248;0.0301356;8.0000000
0.4087950;33.2582509;22.1123485;4.0052122;0.0286630;8.0000000
0.4087950;33.1323086;21.9631576;4.0165991;0.0272080;8.0000000
0.4087950;33.0074760;21.8119104;4.0273934;0.0257716;8.0000000
0.4087950;32.8836900;21.6586824;4.0376033;0.0243547;8.0000000
0.4087950;32.7608876;21.5035489;4.0472374;0.0229579;8.0000000
0.4087950;32.6390058;21.3465856;4.0563044;0.0215816;8.0000000
0.4087950;32.5179816;21.1878678;4.0648130;0.0202260;8.0000000
0.4087950;32.3977519;21.0274709;4.0727720;0.0188910;8.0000000
0.4087950;32.2782537;20.8654704;4.0801900;0.0175764;8.0000000
0.4087950;32.1594240;20.7019418;4.0870755;0.0162819;8.0000000
0.4087950;32.0411997;20.5369606;4.0934368;0.0150070;8.0000000
0.4087950;31.9235180;20.3706020;4.0992820;0.0137512;8.0000000
0.4087950;31.8063157;20.2029417;4.1046189;0.0125137;8.0000000
0.4087950;31.6895298;20.0340551;4.1094548;0.0112938;8.0000000
0.4087950;31.5730973;19.8640175;4.1137971;0.0100908;8.0000000
0.4087950;31.4569552;19.6929045;4.1176524;0.0089037;8.0000000
0.4087950;31.3410404;19.5207915;4.1210271;0.0077317;8.0000000
0.4087950;31.2252900;19.3477540;4.1239273;0.0065738;8.0000000
0.4087950;31.1096409;19.1738674;4.1263585;0.0054291;8.0000000
0.4087950;30.9940301;18.9992071;4.1283260;0.0042967;8.0000000
0.4087950;30.8783946;18.8238487;4.1298346;0.0031755;8.0000000
0.4087950;30.7626713;18.6478675;4.1308887;0.0020646;8.0000000
0.4087950;30.6467973;18.4713390;4.1314922;0.0009630;8.0000000
0.4087950;30.5307095;18.2943386;4.1316488;-0.0001301;8.0000000
0.4087950;30.4143449;18.1169419;4.1313616;-0.0012158;8.0000000
0.4087950;30.2976405;17.9392242;4.1306336;-0.0022950;4.1546954
0.4087950;30.1805333;17.7612610;4.1294670;-0.0033685;4.1546954
0.4087950;30.0629601;17.5831277;4.1278641;-0.0044373;4.1546954
0.4087950;29.9448582;17.4048999;4.1258266;-0.0055020;4.1546954
0.4087950;29.8261643;17.2266529;4.1233558;-0.0065636;4.1546954
0.4087950;29.7068155;17.0484622;4.1204527;-0.0076228;4.1546954
0.4087950;29.5867487;16.8704032;4.1171183;-0.0086802;4.1546954
0.4087950;29.4659010;16.6925514;4.1133529;-0.0097366;4.1546954
0.4087950;29.3442093;16.5149823;4.1091567;-0.0107924;4.1546954
0.4087950;29.2216107;16.3377713;4.1045298;-0.0118484;4.1546954
0.4087950;29.0980420;16.1609938;4.0994720;-0.0129048;4.1546954
0.4087950;28.9734402;15.9847254;4.0939827;-0.0139622;4.1546954
0.4087950;28.8477424;15.8090413;4.0880615;-0.0150208;4.1546954
0.4087950;28.7208856;15.6340172;4.0817076;-0.0160809;4.1546954
0.4087950;28.5928066;15.4597284;4.0749202;-0.0171427;4.1546954
0.4087950;28.4634425;15.2862504;4.0676985;-0.0182062;4.1546954
0.4087950;28.3327303;15.1136586;4.0600416;-0.0192714;4.1546954
0.4087950;28.2006069;14.9420285;4.0519486;-0.0203382;4.1546954
0.4087950;28.0670094;14.7714356;4.0434187;-0.0214063;4.1546954
0.4087950;27.9318746;14.6019552;4.0344513;-0.0224801;4.1546954
0.4087950;27.7951397;14.4336629;4.0250459;-0.0236007;4.1546954
0.4087950;27.6567415;14.2666341;4.0152021;-0.0248333;4.1546954
0.4087950;27.5166170;14.1009442;4.0049200;-0.0262537;4.1546954
0.4087950;27.3747033;13.9366686;3.9941998;-0.0279468;4.1546954
0.4087950;27.2309372;13.7738830;3.9830229;-0.0299710;4.1546954
0.4087950;27.0852559;13.6126626;3.9712198;-0.0323758;4.1546954
0.4087950;26.9376218;13.4531366;3.9585244;-0.0352205;4.1546954
0.4087950;26.7881874;13.2958328;3.9446247;-0.0385757;4.1546954
0.4087950;26.6371904;13.1414577;3.9291734;-0.0425252;4.1546954
0.4087950;26.4848691;12.9907191;3.9119314;-0.0471637;4.1546954
0.4087950;26.3314615;12.8443245;3.8926953;-0.0525670;4.1546954
0.4087950;26.1772059;12.7029816;3.8712225;-0.0588075;4.1546954
0.4087950;26.0223405;12.5673981;3.8472246;-0.0659686;4.1546954
0.4087950;25.8671034;12.4382814;3.8203590;-0.0741490;4.1546954
0.4087950;25.7117328;12.3163393;3.7902199;-0.0834952;4.1546954
0.4087950;25.5564669;12.2022793;3.7563284;-0.0941786;4.1546954
0.4087950;25.4015439;12.0968091;3.7181225;-0.1063626;4.1546954
0.4087950;25.2472019;12.0006362;3.6749483;-0.1201752;4.1546954
0.4087950;25.0936792;11.9144684;3.6260562;-0.1356658;4.1546954
0.4087950;24.9412138;11.8390132;3.5706072;-0.1526144;4.1546954
0.4087950;24.7900441;11.7749783;3.5076980;-0.1701634;4.1546954
0.4087950;24.6404080;11.7230712;3.4364178;-0.1871600;4.1546954
0.4087950;24.4925440;11.6839996;3.3559543;-0.2023799;4.1546954
0.4087950;24.3466900;11.6584711;3.2657639;-0.2148142;4.1546954
0.4087950;24.2030844;11.6471933;3.1663399;-0.2240085;4.1546954
0.4087950;24.0619652;11.6508738;3.0607091;-0.2297029;4.1546954
0.4087950;23.9235806;11.6699165;2.9530216;-0.2317297;4.1546954
0.4087950;23.7882104;11.7037417;2.8476296;-0.2300065;4.1546954
0.4087950;23.6561412;11.7515711;2.7479066;-0.2245516;4.2205779
0.4087950;23.5276594;11.8126263;2.6548717;-0.2156516;4.2205779
0.4087950;23.4030515;11.8861288;2.5686840;-0.2042150;4.4257426
0.4087950;23.2826038;11.9713004;2.4891185;-0.1914202;4.5712615
0.4087950;23.1666028;12.0673625;2.4156991;-0.1784863;4.7339928
0.4087950;23.0553350;12.1735368;2.3478082;-0.1663827;4.9031585
0.4087950;22.9490868;12.2890448;2.2847671;-0.1554690;5.0723373
0.4087950;22.8481447;12.4131083;2.2258884;-0.1458244;5.2373900
0.4087950;22.7527950;12.5449487;2.1705053;-0.1373798;5.3959576
0.4087950;22.6633243;12.6837877;2.1179867;-0.1299596;5.5478644
0.4087950;22.5800190;12.8288468;2.0677425;-0.1233577;5.6943854
0.4087950;22.5031655;12.9793478;2.0193224;-0.1174016;5.8370434
0.4087950;22.4330461;13.1345173;1.9725612;-0.1119276;5.9780763
0.4087950;22.3697484;13.2938302;1.9275167;-0.1067826;6.1203984
0.4087950;22.3130856;13.4571099;1.8844309;-0.1018270;6.2675606
0.4087950;22.2628504;13.6242065;1.8435281;-0.0969341;6.4237958
0.4087950;22.2188352;13.7949698;1.8048351;-0.0920137;6.5933149
0.4087950;22.1808326;13.9692498;1.7683341;-0.0870465;6.7788239
0.4087950;22.1486353;14.1468964;1.7339833;-0.0820684;6.9813924
0.4087950;22.1220357;14.3277595;1.7017231;-0.0771602;7.2000131
0.4087950;22.1008265;14.5116890;1.6714808;-0.0723982;7.4330356
0.4087950;22.0848003;14.6985349;1.6431751;-0.0678093;7.6804254
0.4087950;22.0737496;14.8881471;1.6167195;-0.0634089;7.9424559
0.4087950;22.0674670;15.0803755;1.5920253;-0.0592053;8.0000000
0.4087950;22.0657450;15.2750701;1.5690038;-0.0552011;8.0000000
0.4087950;22.0683763;15.4720807;1.5475680;-0.0513948;8.0000000
0.4087950;22.0751533;15.6712573;1.5276340;-0.0477813;8.0000000
0.4087950;22.0858688;15.8724498;1.5091216;-0.0443530;8.0000000
0.4087950;22.1003152;16.0755082;1.4919551;-0.0411006;8.0000000
0.4087950;22.1182852;16.2802823;1.4760636;-0.0380137;8.0000000
0.4087950;22.1395712;16.4866220;1.4613814;-0.0350811;8.0000000
0.4087950;22.1639660;16.6943774;1.4478477;-0.0322910;8.0000000
0.4087950;22.1912620;16.9033984;1.4354068;-0.0296317;8.0000000
0.4087950;22.2212518;17.1135347;1.4240080;-0.0270915;8.0000000
0.4087950;22.2537280;17.3246365;1.4136056;-0.0246587;8.0000000
0.4087950;22.2884832;17.5365535;1.4041585;-0.0223221;8.0000000
0.4087950;22.3253100;17.7491358;1.3956302;-0.0200706;8.0000000
0.4087950;22.3640008;17.9622332;1.3879888;-0.0178933;8.0000000
0.4087950;22.4043484;18.1756957;1.3812066;-0.0157796;8.0000000
0.4087950;22.4461452;18.3893731;1.3752600;-0.0137192;8.0000000
0.4087950;22.4891839;18.6031155;1.3701296;-0.0117040;8.0000000
0.4087950;22.5332570;18.8167727;1.3658001;-0.0097520;8.0000000
0.4087950;22.5781571;19.0301947;1.3622600;-0.0078996;8.0000000
0.4087950;22.6236768;19.2432314;1.3595019;-0.0061851;8.0000000
0.4087950;22.6696086;19.4557327;1.3575222;-0.0046464;8.0000000
0.4087950;22.7157451;19.6675486;1.3563131;-0.0032968;8.0000000
0.4087950;22.7618789;19.8785288;1.3557647;-0.0021329;8.0000000
0.4087950;22.8078117;20.0885315;1.3556958;-0.0011518;8.0000000
0.4087950;22.8534608;20.2975148;1.3559224;-0.0003514;8.0000000
0.4087950;22.8988225;20.5055059;1.3562659;0.0002691;8.0000000
0.4087950;22.9438947;20.7125335;1.3566524;0.0007116;8.0000000
0.4087950;22.9886755;20.9186260;1.3570808;0.0010033;8.0000000
0.4087950;23.0331627;21.1238120;1.3575517;0.0011884;8.0000000
0.4087950;23.0773543;21.3281201;1.3580653;0.0013121;3.6427122
0.4087950;23.1212482;21.5315786;1.3586220;0.0014181;3.6427122
0.4087950;23.1648423;21.7342163;1.3592222;0.0015245;3.6427122
0.4087950;23.2081347;21.9360616;1.3598662;0.0016315;3.6427122
0.4087950;23.2511232;22.1371430;1.3605541;0.0017392;3.6427122
0.4087950;23.2938057;22.3374891;1.3612864;0.0018474;3.6427122
0.4087950;23.3361803;22.5371285;1.3620630;0.0019560;3.6427122
0.4087950;23.3782448;22.7360896;1.3628844;0.0020650;3.6427122
0.4087950;23.4199972;22.9344010;1.3637504;0.0021743;3.6427122
0.4087950;23.4614354;23.1320913;1.3646614;0.0022838;3.6427122
0.4087950;23.5025574;23.3291889;1.3656173;0.0023934;3.6427122
0.4087950;23.5433611;23.5257224;1.3666181;0.0025030;3.6427122
0.4087950;23.5838444;23.7217204;1.3676639;0.0026125;3.6427122
0.4087950;23.6240052;23.9172114;1.3687546;0.0027219;3.6427122
0.4087950;23.6638416;24.1122239;1.3698902;0.0028310;3.6427122
0.4087950;23.7033515;24.3067864;1.3710704;0.0029398;3.6427122
0.4087950;23.7425327;24.5009275;1.3722952;0.0030481;3.6427122
0.4087950;23.7813833;24.6946758;1.3735643;0.0031559;3.6427122
0.4087950;23.8199011;24.8880597;1.3748775;0.0032630;3.6427122
0.4087950;23.8580841;25.0811078;1.3762345;0.0033694;3.6427122
0.4087950;23.8959302;25.2738486;1.3776350;0.0034749;3.6427122
0.4087950;23.9334374;25.4663107;1.3790787;0.0035796;3.6427122
0.4087950;23.9706037;25.6585227;1.3805650;0.0036831;3.6427122
0.4087950;24.0074269;25.8505129;1.3820936;0.0037856;3.6427122
0.4087950;24.0439049;26.0423100;1.3836641;0.0038868;3.6427122
0.4087950;24.0800358;26.2339426;1.3852758;0.0039867;3.6427122
0.4087950;24.1158175;26.4254391;1.3869282;0.0040852;3.6427122
0.4087950;24.1512478;26.6168280;1.3886208;0.0041822;3.6427122
0.4087950;24.1863249;26.8081380;1.3903528;0.0042776;3.6427122
0.4087950;24.2210464;26.9993976;1.3921236;0.0043713;3.6427122
0.4087950;24.2554105;27.1906352;1.3939326;0.0044633;3.6427122
0.4087950;24.2894151;27.3818795;1.3957789;0.0045534;3.6427122
0.4087950;24.3230580;27.5731589;1.3976617;0.0046416;3.6427122
0.4087950;24.3563373;27.7645020;1.3995804;0.0047277;3.6427122
0.4087950;24.3892508;27.9559374;1.4015339;0.0048118;3.6427122
0.4087950;24.4217965;28.1474935;1.4035215;0.0048936;3.6427122
0.4087950;24.4539724;28.3391989;1.4055423;0.0049733;3.6427122
0.4087950;24.4857763;28.5310822;1.4075952;0.0050506;3.6427122
0.4087950;24.5172063;28.7231719;1.4096794;0.0051256;3.6427122
0.4087950;24.5482602;28.9154965;1.4117938;0.0051982;3.6427122
0.4087950;24.5789360;29.1080845;1.4139375;0.0052682;3.6427122
0.4087950;24.6092317;29.3009645;1.4161094;0.0053358;3.6427122
0.4087950;24.6391451;29.4941650;1.4183085;0.0054007;3.6427122
0.4087950;24.6686742;29.6877146;1.4205337;0.0054630;3.6427122
0.4087950;24.6978170;29.8816418;1.4227838;0.0055227;3.6427122
0.4087950;24.7265713;30.0759751;1.4250579;0.0055796;3.6427122
0.4087950;24.7549352;30.2707431;1.4273547;0.0056338;3.6427122
0.4087950;24.7829065;30.4659743;1.4296731;0.0056853;3.6427122
0.4087950;24.8104832;30.6616972;1.4320121;0.0057339;3.6427122
0.4087950;24.8376632;30.8579404;1.4343703;0.0057797;3.6427122
0.4087950;24.8644445;31.0547324;1.4367468;0.0058227;3.6427122
0.4087950;24.8908250;31.2521017;1.4391403;0.0058629;3.6427122
0.4087950;24.9168027;31.4500770;1.4415496;0.0059002;3.6427122
0.4087950;24.9423755;31.6486866;1.4439736;0.0059347;3.6427122
0.4087950;24.9675412;31.8479592;1.4464111;0.0059663;3.6427122
0.4087950;24.9922979;32.0479233;1.4488609;0.0059951;3.6427122
0.4087950;25.0166436;32.2486074;1.4513219;0.0060210;3.6427122
0.4087950;25.0405760;32.4500401;1.4537929;0.0060502;3.6427122
0.4087950;25.0640932;32.6522498;1.4562727;0.0061030;3.6427122
0.4087950;25.0871932;32.8552652;1.4587602;0.0062020;3.6427122
0.4087950;25.1098738;33.0591148;1.4612543;0.0063702;3.6427122
0.4087950;25.1321329;33.2638271;1.4637540;0.0066244;3.6427122
0.4087950;25.1539686;33.4694306;1.4662824;0.0069675;3.6427122
0.4087950;25.1753787;33.6759538;1.4689221;0.0074004;3.6427122
0.4087950;25.1963374;33.8833937;1.4717646;0.0079242;3.6427122
0.4087950;25.2167618;34.0916710;1.4749018;0.0085402;3.6427122
0.4087950;25.2365603;34.3006952;1.4784020;0.0092499;3.6427122
0.4087950;25.2556414;34.5103756;1.4822756;0.0100493;3.6427122
0.4087950;25.2739134;34.7206215;1.4865251;0.0109197;3.6427122
0.4087950;25.2912849;34.9313423;1.4911538;0.0118409;3.6427122
0.4087950;25.3076642;35.1424474;1.4961661;0.0127926;3.6427122
0.4087950;25.3229599;35.3538462;1.5015672;0.0137603;3.6427122
0.4087950;25.3370803;35.5654480;1.5073633;0.0147442;3.6427122
0.4087950;25.3499339;35.7771621;1.5135615;0.0157466;3.6427122
0.4087950;25.3614292;35.9888980;1.5201698;0.0167698;3.6427122
0.4087950;25.3714747;36.2005651;1.5271971;0.0178159;3.6427122
0.4087950;25.3799786;36.4120726;1.5346534;0.0188874;3.6427122
0.4087950;25.3868496;36.6233300;1.5425493;0.0199863;3.6427122
0.4087950;25.3919960;36.8342466;1.5508965;0.0211151;3.6427122
0.4087950;25.3953262;37.0447317;1.5597078;0.0222760;3.6427122
0.4087950;25.3967488;37.2546948;1.5689967;0.0234713;3.6427122
0.4087950;25.3961722;37.4640453;1.5787778;0.0247031;3.6427122
0.4087950;25.3935048;37.6726924;1.5890664;0.0259739;3.6427122
0.4087950;25.3886551;37.8805456;1.5998791;0.0272857;3.6427122
0.4087950;25.3815315;38.0875142;1.6112330;0.0286407;3.6427122
0.4087950;25.3720424;38.2935076;1.6231465;0.0300410;3.6427122
0.4087950;25.3600963;38.4984351;1.6356386;0.0314885;3.6427122
0.4087950;25.3456017;38.7022061;1.6487292;0.0329850;3.6427122
0.4087950;25.3284670;38.9047301;1.6624390;0.0345323;3.6427122
0.4087950;25.3086006;39.1059162;1.6767896;0.0361316;3.6427122
0.4087950;25.2859109;39.3056740;1.6918027;0.0377842;3.6427122
0.4087950;25.2603065;39.5039128;1.7075011;0.0394908;3.6427122
0.4087950;25.2316958;39.7005420;1.7239076;0.0412518;3.6427122
0.4087950;25.1999872;39.8954708;1.7410453;0.0430672;3.6427122
0.4087950;25.1650892;40.0886087;1.7589373;0.0449361;3.6427122
0.4087950;25.1269102;40.2798651;1.7776065;0.0468572;3.6427122
0.4087950;25.0853586;40.4691493;1.7970751;0.0488284;3.6427122
0.4087950;25.0403429;40.6563707;1.8173647;0.0508466;3.6427122
0.4087950;24.9917715;40.8414387;1.8384954;0.0529079;3.6427122
0.4087950;24.9395530;41.0242625;1.8604859;0.0550070;3.6427122
0.4087950;24.8835957;41.2047517;1.8833526;0.0571375;3.6427122
0.4087950;24.8238080;41.3828155;1.9071092;0.0592919;3.6427122
0.4087950;24.7600985;41.5583633;1.9317661;0.0614610;3.6427122
0.4087950;24.6923755;41.7313045;1.9573300;0.0636343;3.6427122
0.4087950;24.6205476;41.9015485;1.9838030;0.0657998;3.6427122
0.4087950;24.5445231;42.0690045;2.0111818;0.0679442;3.6427122
0.4087950;24.4642105;42.2335821;2.0394573;0.0700524;3.6427122
0.4087950;24.3795183;42.3951905;2.0686141;0.0721085;3.6427122
0.4087950;24.2903548;42.5537391;2.0986292;0.0740953;3.6427122
0.4087950;24.1966286;42.7091374;2.1294724;0.0759946;3.6427122
0.4087950;24.0982481;42.8612945;2.1611049;0.0777879;3.6427122
0.4087950;23.9951217;43.0101200;2.1934800;0.0794564;3.6427122
0.4087950;23.8871579;43.1555232;2.2265422;0.0809817;3.6427122
0.4087950;23.7742651;43.2974134;2.2602278;0.0823458;3.6427122
0.4087950;23.6563518;43.4357000;2.2944650;0.0835323;3.6427122
0.4087950;23.5333264;43.5702925;2.3291747;0.0845261;3.6427122
0.4087950;23.4050973;43.7011000;2.3642711;0.0853144;3.6427122
0.4087950;23.2715730;43.8280321;2.3996630;0.0858869;3.6427122
0.4087950;23.1326620;43.9509981;2.4352548;0.0862363;3.6427122
0.4087950;22.9882726;44.0699074;2.4709481;0.0863581;3.6427122
0.4087950;22.8383134;44.1846692;2.5066433;0.0862515;3.6427122
0.4087950;22.6826928;44.2951931;2.5422410;0.0859286;3.6427122
0.4087950;22.5213192;44.4013882;2.5776437;0.0855326;3.6427122
0.4087950;22.3541011;44.5031642;2.6127574;0.0853547;3.6427122
0.4087950;22.1809469;44.6004301;2.6474927;0.0857925;3.6427122
0.4087950;22.0017650;44.6930956;2.6817664;0.0873609;3.6427122
0.4087950;21.8164640;44.7810699;2.7155431;0.0905619;3.6427122
0.4087950;21.6249522;44.8642623;2.7493160;0.0959232;3.6427122
0.4087950;21.4272692;44.9424855;2.7841805;0.1041204;3.6427122
0.4087950;21.2248544;45.0145181;2.8216635;0.1160216;3.6427122
0.4087950;21.0199957;45.0785120;2.8637702;0.1327093;3.6427122
0.4087950;20.8149925;45.1326107;2.9124536;0.1550738;3.6427122
0.4087950;20.6121444;45.1749576;2.9697727;0.1824370;3.6427122
0.4087950;20.4137509;45.2036961;3.0383962;0.2125113;3.6427122
0.4087950;20.2221116;45.2169696;3.1217830;0.2416897;3.6427122
0.4087950;20.0395259;45.2129214;3.2242754;0.2663839;3.6427122
0.4087950;19.8682934;45.1896950;3.3494771;0.2849536;3.6427122
0.4087950;19.7107132;45.1454342;3.4951093;0.2967472;3.6427122
0.4087950;19.5683671;45.0790741;3.6529159;0.3014465;3.6427122
0.4087950;19.4406754;44.9919342;3.8096790;0.2987423;3.6427122
0.4087950;19.3266526;44.8857818;3.9527342;0.2881353;3.7259049
0.4087950;19.2253133;44.7623838;4.0773298;0.2693284;3.7259049
0.4087950;19.1356721;44.6235073;4.1828603;0.2434941;4.0530857
0.4087950;19.0567436;44.4709194;4.2706944;0.2131409;4.3320813
0.4087950;18.9875422;44.3063873;4.3430266;0.1818821;4.6895910
0.4087950;18.9270826;44.1316779;4.4021580;0.1530554;5.1121741
0.4087950;18.8743794;43.9485585;4.4504781;0.1279070;5.5922014
0.4087950;18.8284484;43.7587925;4.4905009;0.1066457;6.1243275
0.4087950;18.7884588;43.5637289;4.5242253;0.0889887;6.7044411
0.4087950;18.7538746;43.3639211;4.5532041;0.0744432;7.3302276
0.4087950;18.7241930;43.1598318;4.5784170;0.0624822;8.0000000
0.4087950;18.6989111;42.9519242;4.6002072;0.0525493;8.0000000
0.4087950;18.6775263;42.7406610;4.6188224;0.0440504;8.0000000
0.4087950;18.6595358;42.5265053;4.6344758;0.0365103;8.0000000
0.4087950;18.6444367;42.3099200;4.6473467;0.0295557;8.0000000
0.4087950;18.6317264;42.0913681;4.6575821;0.0229484;8.0000000
0.4087950;18.6209021;41.8713125;4.6652970;0.0166624;8.0000000
0.4087950;18.6114609;41.6502162;4.6705768;0.0107828;8.0000000
0.4087950;18.6029002;41.4285421;4.6734774;0.0054126;8.0000000
0.4087950;18.5947172;41.2067532;4.6740265;0.0006675;8.0000000
0.4087950;18.5864090;40.9853124;4.6722289;-0.0033880;8.0000000
0.4087950;18.5774730;40.7646826;4.6683223;-0.0067729;8.0000000
0.4087950;18.5674109;40.5453227;4.6629020;-0.0095060;8.0000000
0.4087950;18.5559458;40.3274892;4.6566021;-0.0115990;8.0000000
0.4087950;18.5431141;40.1111523;4.6500755;-0.0130567;8.0000000
0.4087950;18.5289761;39.8962604;4.6437322;-0.0138782;8.0000000
0.4087950;18.5135921;39.6827619;4.6376097;-0.0141200;8.0000000
0.4087950;18.4970223;39.4706051;4.6317166;-0.0139258;8.0000000
0.4087950;18.4793271;39.2597384;4.6260611;-0.0134490;8.0000000
0.4087950;18.4605667;39.0501103;4.6206515;-0.0128478;8.0000000
0.4087950;18.4408014;38.8416689;4.6154954;-0.0122208;8.0000000
0.4087950;18.4200916;38.6343628;4.6106005;-0.0115757;8.0000000
0.4087950;18.3984974;38.4281403;4.6059741;-0.0109133;8.0000000
0.4087950;18.3760793;38.2229498;4.6016232;-0.0102343;8.0000000
0.4087950;18.3528974;38.0187397;4.5975544;-0.0095393;8.0000000
0.4087950;18.3290122;37.8154583;4.5937743;-0.0088293;8.0000000
0.4087950;18.3044837;37.6130539;4.5902887;-0.0081049;8.0000000
