# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3889518;18.5178590;76.2240847;3.4461397;0.0882464;6.7963281
0.3889518;18.3378094;76.1641986;3.4803961;0.0896606;6.7963281
0.3889518;18.1604953;76.0983536;3.5152469;0.0912765;6.7963281
0.3889518;17.9862112;76.0265782;3.5507723;0.0930890;6.7963281
0.3889518;17.8152515;75.9489010;3.5870506;0.0950911;6.7963281
0.3889518;17.6479107;75.8653503;3.6241579;0.0972734;6.7963281
0.3889518;17.4844832;75.7759548;3.6621669;0.0996234;6.7963281
0.3889518;17.3252635;75.6807429;3.7011458;0.1021256;6.7963281
0.3889518;17.1705459;75.5797431;3.7411570;0.1047601;6.7963281
0.3889518;17.0206249;75.4729839;3.7822554;0.1075031;6.7963281
0.3889518;16.8757950;75.3604937;3.8244862;0.1103256;6.7963281
0.3889518;16.7363505;75.2423012;3.8678832;0.1131938;6.7963281
0.3889518;16.6025860;75.1184347;3.9124663;0.1160690;6.7963281
0.3889518;16.4747958;74.9889229;3.9582388;0.1189074;6.7963281
0.3889518;16.3532744;74.8537941;4.0051858;0.1216256;6.7963281
0.3889518;16.2383163;74.7130768;4.0532712;0.1240034;6.7963281
0.3889518;16.1302158;74.5667997;4.1024362;0.1257937;6.7963281
0.3889518;16.0292674;74.4149910;4.1525982;0.1267632;6.7963281
0.3889518;15.9357656;74.2576795;4.2036497;0.1267016;6.7963281
0.3889518;15.8500047;74.0948935;4.2553204;0.1254275;6.8324202
0.3889518;15.7722793;73.9266615;4.3067998;0.1228230;6.8324202
0.3889518;15.7028837;73.7530121;4.3571600;0.1189196;7.0168825
0.3889518;15.6419655;73.5740235;4.4055139;0.1137902;7.1732907
0.3889518;15.5891221;73.3899600;4.4510472;0.1075157;7.3796366
0.3889518;15.5438219;73.2011298;4.4930382;0.1002175;7.6436207
0.3889518;15.5055337;73.0078410;4.5309934;0.0921529;7.9710641
0.3889518;15.4737257;72.8104016;4.5649761;0.0836052;8.0000000
0.3889518;15.4478667;72.6091196;4.5951872;0.0748420;8.0000000
0.3889518;15.4274251;72.4043031;4.6218339;0.0661069;8.0000000
0.3889518;15.4118695;72.1962603;4.6451182;0.0576142;8.0000000
0.3889518;15.4006684;71.9852991;4.6652303;0.0495138;8.0000000
0.3889518;15.3932903;71.7717276;4.6823440;0.0418072;8.0000000
0.3889518;15.3892038;71.5558539;4.6966132;0.0344547;8.0000000
0.3889518;15.3878773;71.3379860;4.7081712;0.0274100;8.0000000
0.3889518;15.3887795;71.1184320;4.7171296;0.0206228;8.0000000
0.3889518;15.3913788;70.8975000;4.7235783;0.0140407;8.0000000
0.3889518;15.3951439;70.6754980;4.7275858;0.0076103;8.0000000
0.3889518;15.3995431;70.4527342;4.7291994;0.0012785;8.0000000
0.3889518;15.4040451;70.2295165;4.7284457;-0.0050073;6.6199922
0.3889518;15.4081184;70.0061530;4.7253311;-0.0112989;6.6199922
0.3889518;15.4112316;69.7829517;4.7198417;-0.0176469;6.6199922
0.3889518;15.4128530;69.5602209;4.7119442;-0.0241006;6.6199922
0.3889518;15.4124514;69.3382684;4.7015859;-0.0307069;6.6199922
0.3889518;15.4094952;69.1174024;4.6886952;-0.0375101;6.6199922
0.3889518;15.4034529;68.8979310;4.6731823;-0.0445504;6.6199922
0.3889518;15.3937931;68.6801621;4.6549402;-0.0518621;6.6199922
0.3889518;15.3799844;68.4644039;4.6338461;-0.0594709;6.6199922
0.3889518;15.3614951;68.2509644;4.6097644;-0.0673916;6.6199922
0.3889518;15.3377940;68.0401518;4.5825494;-0.0756228;6.6199922
0.3889518;15.3083495;67.8322739;4.5520513;-0.0840841;6.6199922
0.3889518;15.2726301;67.6276390;4.5181233;-0.0925515;6.6199922
0.3889518;15.2301044;67.4265551;4.4806309;-0.1007714;6.6199922
0.3889518;15.1802409;67.2293301;4.4394652;-0.1084850;6.6199922
0.3889518;15.1225081;67.0362723;4.3945591;-0.1154394;6.6199922
0.3889518;15.0563747;66.8476897;4.3461355;-0.1213977;6.6199922
0.3889518;14.9813090;66.6638903;4.2949593;-0.1262004;6.6199922
0.3889518;14.8967815;66.4851820;4.2418941;-0.1298154;6.6199922
0.3889518;14.8025487;66.3118493;4.1878099;-0.1322364;6.6199922
0.3889518;14.6989611;66.1441277;4.1335458;-0.1334714;6.6199922
0.3889518;14.5864427;65.9822468;4.0798726;-0.1336063;6.6199922
0.3889518;14.4654180;65.8264361;4.0272646;-0.1328680;6.6199922
0.3889518;14.3363112;65.6769251;3.9757115;-0.1315111;6.6725174
0.3889518;14.1995464;65.5339434;3.9251294;-0.1297924;6.7165496
0.3889518;14.0555481;65.3977204;3.8754195;-0.1279618;6.7614449
0.3889518;13.9047404;65.2684858;3.8264716;-0.1262516;6.7614449
0.3889518;13.7475476;65.1464691;3.7781667;-0.1248181;6.7614449
0.3889518;13.5843940;65.0318997;3.7303794;-0.1236923;6.7614449
0.3889518;13.4157038;64.9250072;3.6829800;-0.1228857;6.7614449
0.3889518;13.2419013;64.8260212;3.6358361;-0.1224040;6.7614449
0.3889518;13.0634107;64.7351712;3.5888146;-0.1222222;6.7614449
0.3889518;12.8806563;64.6526866;3.5417823;-0.1222758;6.7614449
0.3889518;12.6940624;64.5787971;3.4946080;-0.1224951;6.7614449
0.3889518;12.5040531;64.5137322;3.4471634;-0.1228097;6.7614449
0.3889518;12.3110529;64.4577214;3.3993270;-0.1231495;6.7614449
0.3889518;12.1154858;64.4109942;3.3510862;-0.1234475;6.7614449
0.3889518;11.9177763;64.3737801;3.3025729;-0.1236649;6.7614449
0.3889518;11.7183491;64.3463059;3.2539324;-0.1237996;6.7614449
0.3889518;11.5176555;64.3286777;3.2053095;-0.1238531;6.7614449
0.3889518;11.3161824;64.3208393;3.1568438;-0.1238286;6.7614449
0.3889518;11.1144191;64.3227234;3.1086634;-0.1237571;6.7614449
0.3889518;10.9128548;64.3342625;3.0607854;-0.1237058;6.7614449
0.3889518;10.7119789;64.3553888;3.0130871;-0.1237446;6.7614449
0.3889518;10.5122807;64.3860351;2.9654344;-0.1239414;6.7614449
0.3889518;10.3142494;64.4261338;2.9176933;-0.1243583;6.7614449
0.3889518;10.1183744;64.4756173;2.8697309;-0.1249995;6.7614449
0.3889518;9.9251451;64.5344182;2.8214169;-0.1257876;6.7614449
0.3889518;9.7350506;64.6024689;2.7726256;-0.1266057;6.7614449
0.3889518;9.5485803;64.6797020;2.7232372;-0.1273351;6.7614449
0.3889518;9.3662236;64.7660498;2.6731499;-0.1278604;6.7614449
0.3889518;9.1884697;64.8614451;2.6224758;-0.1280745;6.7614449
0.3889518;9.0158079;64.9658201;2.5715324;-0.1279283;6.7614449
0.3889518;8.8487215;65.0790975;2.5206518;-0.1274263;6.7786204
0.3889518;8.6875679;65.2009899;2.4701620;-0.1265787;6.7786204
0.3889518;8.5325839;65.3310101;2.4203779;-0.1254024;6.8273637
0.3889518;8.3840018;65.4686629;2.3715827;-0.1239706;6.8273637
0.3889518;8.2420539;65.6134532;2.3238373;-0.1224105;6.8273637
0.3889518;8.1069725;65.7648858;2.2769986;-0.1208540;6.8273637
0.3889518;7.9789898;65.9224655;2.2309068;-0.1194331;6.8273637
0.3889518;7.8583382;66.0856971;2.1853948;-0.1182769;6.8273637
0.3889518;7.7452497;66.2540855;2.1402900;-0.1175072;6.8273637
0.3889518;7.6399568;66.4271355;2.0954147;-0.1171890;6.8273637
0.3889518;7.5426916;66.6043520;2.0505879;-0.1173351;6.8273637
0.3889518;7.4536865;66.7852397;2.0056248;-0.1179542;6.8273637
0.3889518;7.3731736;66.9693035;1.9603376;-0.1190439;6.8273637
0.3889518;7.3013853;67.1560481;1.9145363;-0.1204999;6.8273637
0.3889518;7.2385539;67.3449786;1.8680286;-0.1221280;6.8273637
0.3889518;7.1849114;67.5355996;1.8206214;-0.1236988;6.8273637
0.3889518;7.1406904;67.7274160;1.7721219;-0.1249537;6.8273637
0.3889518;7.1061229;67.9199326;1.7223714;-0.1256133;6.8273637
0.3889518;7.0814413;68.1126542;1.6716035;-0.1253973;6.8273637
0.3889518;7.0668778;68.3050858;1.6203956;-0.1241427;6.8676846
0.3889518;7.0626230;68.4967606;1.5694592;-0.1217748;6.8676846
0.3889518;7.0683929;68.6875378;1.5196151;-0.1182361;7.0371352
0.3889518;7.0836010;68.8774838;1.4717624;-0.1134893;7.1827941
0.3889518;7.1076562;69.0666683;1.4268012;-0.1076070;7.3765033
0.3889518;7.1399673;69.2551612;1.3851735;-0.1007559;7.6231700
0.3889518;7.1799430;69.4430322;1.3469759;-0.0931402;7.9287034
0.3889518;7.2269922;69.6303510;1.3122405;-0.0849937;8.0000000
0.3889518;7.2805237;69.8171874;1.2809527;-0.0765696;8.0000000
0.3889518;7.3399463;70.0036112;1.2530639;-0.0681201;8.0000000
0.3889518;7.4046687;70.1896921;1.2285036;-0.0597769;8.0000000
0.3889518;7.4740999;70.3754999;1.2071885;-0.0515801;8.0000000
0.3889518;7.5476485;70.5611043;1.1890306;-0.0435494;8.0000000
0.3889518;7.6247235;70.7465751;1.1739435;-0.0357009;8.0000000
0.3889518;7.7047336;70.9319820;1.1618468;-0.0281254;8.0000000
0.3889518;7.7870876;71.1173949;1.1526700;-0.0209432;8.0000000
0.3889518;7.8711943;71.3028835;1.1463542;-0.0142697;8.0000000
0.3889518;7.9564626;71.4885174;1.1428544;-0.0082190;8.0000000
0.3889518;8.0423012;71.6743666;1.1420933;-0.0029059;8.0000000
0.3889518;8.1281189;71.8605007;1.1436695;0.0015640;8.0000000
0.3889518;8.2133246;72.0469895;1.1470447;0.0051698;8.0000000
0.3889518;8.2973858;72.2338937;1.1516862;0.0079262;8.0000000
0.3889518;8.3801973;72.4212075;1.1570628;0.0098447;8.0000000
0.3889518;8.4618428;72.6088958;1.1626409;0.0109447;8.0000000
0.3889518;8.5424066;72.7969236;1.1679300;0.0113295;8.0000000
0.3889518;8.6219732;72.9852557;1.1727781;0.0111371;8.0000000
0.3889518;8.7006271;73.1738568;1.1771835;0.0105045;8.0000000
0.3889518;8.7784526;73.3626920;1.1811454;0.0095680;8.0000000
0.3889518;8.8555342;73.5517258;1.1846631;0.0084646;8.0000000
0.3889518;8.9319563;73.7409234;1.1877357;0.0073203;8.0000000
0.3889518;9.0078033;73.9302493;1.1903628;0.0061741;8.0000000
0.3889518;9.0831597;74.1196686;1.1925436;0.0050261;8.0000000
0.3889518;9.1581099;74.3091460;1.1942776;0.0038765;8.0000000
0.3889518;9.2327384;74.4986464;1.1955641;0.0027252;8.0000000
0.3889518;9.3071295;74.6881346;1.1964025;0.0015722;8.0000000
0.3889518;9.3813677;74.8775754;1.1967923;0.0004175;8.0000000
0.3889518;9.4555375;75.0669338;1.1967327;-0.0007389;8.0000000
0.3889518;9.5297231;75.2561744;1.1962230;-0.0018971;8.0000000
0.3889518;9.6040092;75.4452623;1.1952626;-0.0030571;8.0000000
0.3889518;9.6784801;75.6341621;1.1938507;-0.0042190;8.0000000
0.3889518;9.7532202;75.8228388;1.1919866;-0.0053826;8.0000000
0.3889518;9.8283140;76.0112572;1.1896695;-0.0065481;8.0000000
0.3889518;9.9038459;76.1993821;1.1868986;-0.0077153;8.0000000
0.3889518;9.9799003;76.3871783;1.1836733;-0.0088842;8.0000000
0.3889518;10.0565617;76.5746108;1.1799928;-0.0100546;8.0000000
0.3889518;10.1339144;76.7616443;1.1758565;-0.0112263;8.0000000
0.3889518;10.2120430;76.9482436;1.1712637;-0.0123990;8.0000000
0.3889518;10.2910318;77.1343737;1.1662142;-0.0135725;8.0000000
0.3889518;10.3709654;77.3199993;1.1607074;-0.0147430;8.0000000
0.3889518;10.4519280;77.5050854;1.1547433;-0.0158942;8.0000000
0.3889518;10.5340042;77.6895966;1.1483218;-0.0170062;8.0000000
0.3889518;10.6172783;77.8734979;1.1414433;-0.0180594;8.0000000
0.3889518;10.7018348;78.0567542;1.1341083;-0.0190345;8.0000000
0.3889518;10.7877582;78.2393301;1.1263300;-0.0199123;8.0000000
0.3889518;10.8751328;78.4211907;1.1181721;-0.0206770;8.0000000
0.3889518;10.9640431;78.6023007;1.1097106;-0.0213256;8.0000000
0.3889518;11.0545582;78.7826275;1.1010213;-0.0218587;8.0000000
0.3889518;11.1466846;78.9621488;1.0921790;-0.0222768;8.0000000
0.3889518;11.2404130;79.1408450;1.0832581;-0.0225836;8.0000000
0.3889518;11.3357340;79.3186964;1.0743198;-0.0227959;8.0000000
0.3889518;11.4326384;79.4956834;1.0653754;-0.0229336;8.0000000
0.3889518;11.5311166;79.6717864;1.0564234;-0.0230165;8.0000000
0.3889518;11.6311595;79.8469856;1.0474623;-0.0230643;8.0000000
0.3889518;11.7327576;80.0212616;1.0384907;-0.0230965;8.0000000
0.3889518;11.8359016;80.1945945;1.0295070;-0.0231291;8.0000000
0.3889518;11.9405821;80.3669648;1.0205100;-0.0231655;8.0000000
0.3889518;12.0467899;80.5383528;1.0114981;-0.0232056;8.0000000
0.3889518;12.1545154;80.7087390;1.0024698;-0.0232494;8.0000000
0.3889518;12.2637495;80.8781035;0.9934238;-0.0232969;8.0000000
0.3889518;12.3744828;81.0464269;0.9843586;-0.0233481;8.0000000
0.3889518;12.4867058;81.2136894;0.9752728;-0.0234029;8.0000000
0.3889518;12.6004093;81.3798714;0.9661648;-0.0234615;8.0000000
0.3889518;12.7155839;81.5449533;0.9570334;-0.0235237;8.0000000
0.3889518;12.8322202;81.7089153;0.9478770;-0.0235895;8.0000000
0.3889518;12.9503089;81.8717380;0.9386943;-0.0236590;8.0000000
0.3889518;13.0698407;82.0334016;0.9294839;-0.0237322;8.0000000
0.3889518;13.1908062;82.1938865;0.9202442;-0.0238089;8.0000000
0.3889518;13.3131961;82.3531730;0.9109741;-0.0238892;8.0000000
0.3889518;13.4370010;82.5112415;0.9016719;-0.0239731;8.0000000
0.3889518;13.5622115;82.6680724;0.8923364;-0.0240605;8.0000000
0.3889518;13.6888184;82.8236460;0.8829661;-0.0241515;8.0000000
0.3889518;13.8168122;82.9779427;0.8735598;-0.0242460;8.0000000
0.3889518;13.9461836;83.1309427;0.8641159;-0.0243440;8.0000000
0.3889518;14.0769233;83.2826266;0.8546333;-0.0244454;8.0000000
0.3889518;14.2090219;83.4329746;0.8451105;-0.0245503;8.0000000
0.3889518;14.3424701;83.5819670;0.8355461;-0.0246585;8.0000000
0.3889518;14.4772584;83.7295844;0.8259390;-0.0247702;8.0000000
0.3889518;14.6133777;83.8758069;0.8162877;-0.0248851;8.0000000
0.3889518;14.7508185;84.0206150;0.8065910;-0.0250034;8.0000000
0.3889518;14.8895714;84.1639890;0.7968476;-0.0251249;8.0000000
0.3889518;15.0296272;84.3059092;0.7870563;-0.0252496;8.0000000
0.3889518;15.1709764;84.4463561;0.7772157;-0.0253775;8.0000000
0.3889518;15.3136098;84.5853100;0.7673248;-0.0255085;8.0000000
0.3889518;15.4575180;84.7227512;0.7573821;-0.0256426;8.0000000
0.3889518;15.6026915;84.8586601;0.7473867;-0.0257797;8.0000000
0.3889518;15.7491212;84.9930171;0.7373372;-0.0259197;8.0000000
0.3889518;15.8967976;85.1258024;0.7272327;-0.0260626;8.0000000
0.3889518;16.0457113;85.2569965;0.7170719;-0.0262083;8.0000000
0.3889518;16.1958531;85.3865798;0.7068537;-0.0263568;8.0000000
0.3889518;16.3472136;85.5145325;0.6965772;-0.0265079;8.0000000
0.3889518;16.4997834;85.6408350;0.6862412;-0.0266616;8.0000000
0.3889518;16.6535532;85.7654677;0.6758448;-0.0268179;8.0000000
0.3889518;16.8085136;85.8884110;0.6653870;-0.0269765;8.0000000
0.3889518;16.9646554;86.0096451;0.6548669;-0.0271375;8.0000000
0.3889518;17.1219690;86.1291505;0.6442836;-0.0273007;8.0000000
0.3889518;17.2804453;86.2469076;0.6336363;-0.0274660;8.0000000
0.3889518;17.4400747;86.3628966;0.6229240;-0.0276333;8.0000000
0.3889518;17.6008481;86.4770979;0.6121461;-0.0278026;8.0000000
0.3889518;17.7627560;86.5894918;0.6013019;-0.0279736;8.0000000
0.3889518;17.9257891;86.7000588;0.5903906;-0.0281462;8.0000000
0.3889518;18.0899381;86.8087792;0.5794116;-0.0283204;8.0000000
0.3889518;18.2551936;86.9156334;0.5683644;-0.0284959;8.0000000
0.3889518;18.4215462;87.0206016;0.5572484;-0.0286727;8.0000000
0.3889518;18.5889866;87.1236643;0.5460632;-0.0288506;8.0000000
0.3889518;18.7575054;87.2248018;0.5348084;-0.0290294;8.0000000
0.3889518;18.9270934;87.3239945;0.5234836;-0.0292090;8.0000000
0.3889518;19.0977411;87.4212227;0.5120885;-0.0293892;8.0000000
0.3889518;19.2694392;87.5164668;0.5006230;-0.0295697;8.0000000
0.3889518;19.4421783;87.6097071;0.4890869;-0.0297453;8.0000000
0.3889518;19.6159492;87.7009240;0.4774801;-0.0299041;8.0000000
0.3889518;19.7907424;87.7900979;0.4658026;-0.0300336;8.0000000
0.3889518;19.9665486;87.8772091;0.4540545;-0.0301213;8.0000000
0.3889518;20.1433585;87.9622379;0.4422365;-0.0301546;8.0000000
0.3889518;20.3211627;88.0451647;0.4303684;-0.0301208;8.0000000
0.3889518;20.4999518;88.1259699;0.4184960;-0.0300124;8.0000000
0.3889518;20.6797165;88.2046344;0.4066674;-0.0298286;8.0000000
0.3889518;20.8604435;88.2811623;0.3949312;-0.0295689;8.0000000
0.3889518;21.0421144;88.3555883;0.3833363;-0.0292333;8.0000000
0.3889518;21.2247108;88.4279491;0.3719315;-0.0288267;8.0000000
0.3889518;21.4082140;88.4982815;0.3607462;-0.0283606;8.0000000
0.3889518;21.5926054;88.5666223;0.3497838;-0.0278474;8.0000000
0.3889518;21.7778664;88.6330084;0.3390456;-0.0272995;8.0000000
0.3889518;21.9639783;88.6974764;0.3285329;-0.0267295;8.0000000
0.3889518;22.1509227;88.7600632;0.3182464;-0.0261500;8.0000000
0.3889518;22.3386809;88.8208056;0.3081868;-0.0255686;8.0000000
0.3889518;22.5272342;88.8797403;0.2983543;-0.0249864;8.0000000
0.3889518;22.7165641;88.9369042;0.2887492;-0.0244040;8.0000000
0.3889518;22.9066520;88.9923340;0.2793714;-0.0238217;8.0000000
0.3889518;23.0974792;89.0460665;0.2702207;-0.0232402;8.0000000
0.3889518;23.2890272;89.0981385;0.2612966;-0.0226597;8.0000000
0.3889518;23.4812774;89.1485867;0.2525986;-0.0220808;8.0000000
0.3889518;23.6742111;89.1974481;0.2441260;-0.0215037;8.0000000
0.3889518;23.8678097;89.2447593;0.2358779;-0.0209288;8.0000000
0.3889518;24.0620547;89.2905571;0.2278534;-0.0203563;8.0000000
0.3889518;24.2569274;89.3348784;0.2200514;-0.0197866;8.0000000
0.3889518;24.4524093;89.3777598;0.2124707;-0.0192198;8.0000000
0.3889518;24.6484816;89.4192383;0.2051102;-0.0186561;8.0000000
0.3889518;24.8451259;89.4593505;0.1979686;-0.0180956;8.0000000
0.3889518;25.0423235;89.4981334;0.1910444;-0.0175387;8.0000000
0.3889518;25.2400558;89.5356235;0.1843364;-0.0169852;8.0000000
0.3889518;25.4383043;89.5718578;0.1778431;-0.0164354;8.0000000
0.3889518;25.6370502;89.6068731;0.1715629;-0.0158892;8.0000000
0.3889518;25.8362750;89.6407061;0.1654946;-0.0153468;8.0000000
0.3889518;26.0359601;89.6733935;0.1596364;-0.0148082;8.0000000
0.3889518;26.2360869;89.7049723;0.1539871;-0.0142733;8.0000000
0.3889518;26.4366368;89.7354791;0.1485450;-0.0137421;8.0000000
0.3889518;26.6375911;89.7649508;0.1433087;-0.0132147;8.0000000
0.3889518;26.8389313;89.7934241;0.1382768;-0.0126909;8.0000000
0.3889518;27.0406388;89.8209359;0.1334478;-0.0121707;8.0000000
0.3889518;27.2426950;89.8475228;0.1288202;-0.0116540;8.0000000
0.3889518;27.4450812;89.8732218;0.1243928;-0.0111408;8.0000000
0.3889518;27.6477788;89.8980696;0.1201642;-0.0106309;8.0000000
0.3889518;27.8507693;89.9221029;0.1161331;-0.0101243;8.0000000
0.3889518;28.0540341;89.9453586;0.1122982;-0.0096207;8.0000000
0.3889518;28.2575544;89.9678735;0.1086584;-0.0091202;8.0000000
0.3889518;28.4613118;89.9896843;0.1052125;-0.0086224;8.0000000
0.3889518;28.6652877;90.0108278;0.1019594;-0.0081274;8.0000000
0.3889518;28.8694633;90.0313408;0.0988981;-0.0076349;8.0000000
0.3889518;29.0738202;90.0512601;0.0960277;-0.0071447;8.0000000
0.3889518;29.2783397;90.0706225;0.0933471;-0.0066568;8.0000000
0.3889518;29.4830032;90.0894648;0.0908557;-0.0061709;8.0000000
0.3889518;29.6877921;90.1078237;0.0885526;-0.0056868;8.0000000
0.3889518;29.8926878;90.1257360;0.0864371;-0.0052044;8.0000000
0.3889518;30.0976716;90.1432386;0.0845087;-0.0047234;8.0000000
0.3889518;30.3027251;90.1603682;0.0827668;-0.0042438;8.0000000
0.3889518;30.5078296;90.1771616;0.0812108;-0.0037652;8.0000000
0.3889518;30.7129664;90.1936555;0.0798406;-0.0032875;8.0000000
0.3889518;30.9181170;90.2098869;0.0786556;-0.0028105;8.0000000
0.3889518;31.1232628;90.2258923;0.0776557;-0.0023339;8.0000000
0.3889518;31.3283851;90.2417088;0.0768408;-0.0018576;8.0000000
0.3889518;31.5334654;90.2573729;0.0762108;-0.0013814;8.0000000
0.3889518;31.7384850;90.2729216;0.0757657;-0.0009049;8.0000000
0.3889518;31.9434254;90.2883916;0.0755057;-0.0004281;8.0000000
0.3889518;32.1482680;90.3038196;0.0754308;0.0000493;8.0000000
0.3889518;32.3529940;90.3192425;0.0755415;0.0005275;8.0000000
0.3889518;32.5575851;90.3346971;0.0758379;0.0010069;8.0000000
0.3889518;32.7620224;90.3502201;0.0763207;0.0014874;8.0000000
0.3889518;32.9662875;90.3658484;0.0769904;0.0019687;8.0000000
0.3889518;33.1703616;90.3816187;0.0778475;0.0024441;8.0000000
0.3889518;33.3742263;90.3975677;0.0788927;0.0029039;8.0000000
0.3889518;33.5778629;90.4137324;0.0801270;0.0033383;8.0000000
0.3889518;33.7812528;90.4301495;0.0815511;0.0037375;8.0000000
0.3889518;33.9843774;90.4468557;0.0831631;0.0040913;8.0000000
0.3889518;34.1872181;90.4638878;0.0849373;0.0043905;8.0000000
0.3889518;34.3897563;90.4812827;0.0868363;0.0046317;8.0000000
0.3889518;34.5919755;90.4990737;0.0888225;0.0048147;8.0000000
0.3889518;34.7938762;90.5172664;0.0908577;0.0049391;8.0000000
0.3889518;34.9954673;90.5358532;0.0929036;0.0050053;8.0000000
0.3889518;35.1967575;90.5548264;0.0949244;0.0050199;8.0000000
0.3889518;35.3977556;90.5741782;0.0969079;0.0049922;8.0000000
0.3889518;35.5984705;90.5939008;0.0988539;0.0049321;8.0000000
0.3889518;35.7989110;90.6139866;0.1007618;0.0048491;8.0000000
0.3889518;35.9990859;90.6344277;0.1026313;0.0047530;8.0000000
0.3889518;36.1990039;90.6552165;0.1044621;0.0046531;8.0000000
0.3889518;36.3986740;90.6763452;0.1062538;0.0045522;8.0000000
0.3889518;36.5981050;90.6978060;0.1080060;0.0044504;8.0000000
0.3889518;36.7973056;90.7195912;0.1097184;0.0043478;8.0000000
0.3889518;36.9962847;90.7416930;0.1113907;0.0042443;8.0000000
0.3889518;37.1950510;90.7641038;0.1130226;0.0041401;8.0000000
0.3889518;37.3936135;90.7868157;0.1146137;0.0040350;8.0000000
0.3889518;37.5919809;90.8098210;0.1161638;0.0039293;8.0000000
0.3889518;37.7901621;90.8331120;0.1176725;0.0038228;8.0000000
0.3889518;37.9881657;90.8566809;0.1191397;0.0037156;8.0000000
0.3889518;38.1860008;90.8805199;0.1205650;0.0036077;8.0000000
0.3889518;38.3836760;90.9046214;0.1219481;0.0034992;8.0000000
0.3889518;38.5812003;90.9289776;0.1232889;0.0033900;8.0000000
0.3889518;38.7785824;90.9535808;0.1245871;0.0032803;8.0000000
0.3889518;38.9758311;90.9784231;0.1258424;0.0031700;8.0000000
0.3889518;39.1729552;91.0034969;0.1270547;0.0030591;8.0000000
0.3889518;39.3699636;91.0287944;0.1282237;0.0029478;8.0000000
0.3889518;39.5668651;91.0543078;0.1293493;0.0028360;8.0000000
0.3889518;39.7636685;91.0800295;0.1304312;0.0027237;8.0000000
0.3889518;39.9603826;91.1059516;0.1314694;0.0026109;8.0000000
0.3889518;40.1570163;91.1320664;0.1324636;0.0024978;8.0000000
0.3889518;40.3535783;91.1583662;0.1334136;0.0023843;8.0000000
0.3889518;40.5500774;91.1848433;0.1343194;0.0022705;8.0000000
0.3889518;40.7465225;91.2114898;0.1351808;0.0021563;8.0000000
0.3889518;40.9429224;91.2382981;0.1359977;0.0020418;8.0000000
0.3889518;41.1392860;91.2652604;0.1367700;0.0019271;8.0000000
0.3889518;41.3356219;91.2923689;0.1374975;0.0018121;8.0000000
0.3889518;41.5319391;91.3196160;0.1381803;0.0016969;8.0000000
0.3889518;41.7282464;91.3469937;0.1388181;0.0015815;8.0000000
0.3889518;41.9245525;91.3744946;0.1394110;0.0014660;8.0000000
0.3889518;42.1208663;91.4021106;0.1399589;0.0013504;8.0000000
0.3889518;42.3171966;91.4298342;0.1404618;0.0012346;8.0000000
0.3889518;42.5135523;91.4576576;0.1409196;0.0011188;8.0000000
0.3889518;42.7099421;91.4855730;0.1413322;0.0010029;8.0000000
0.3889518;42.9063748;91.5135727;0.1416998;0.0008870;8.0000000
0.3889518;43.1028593;91.5416490;0.1420222;0.0007711;8.0000000
0.3889518;43.2994044;91.5697940;0.1422995;0.0006552;8.0000000
0.3889518;43.4960189;91.5980001;0.1425317;0.0005394;8.0000000
0.3889518;43.6927116;91.6262595;0.1427188;0.0004237;8.0000000
0.3889518;43.8894913;91.6545645;0.1428609;0.0003081;8.0000000
0.3889518;44.0863669;91.6829073;0.1429581;0.0001926;8.0000000
0.3889518;44.2833472;91.7112801;0.1430103;0.0000773;8.0000000
0.3889518;44.4804409;91.7396753;0.1430176;-0.0000378;8.0000000
0.3889518;44.6776570;91.7680851;0.1429802;-0.0001527;8.0000000
0.3889518;44.8750041;91.7965017;0.1428981;-0.0002674;8.0000000
0.3889518;45.0724912;91.8249174;0.1427714;-0.0003817;8.0000000
0.3889518;45.2701270;91.8533244;0.1426002;-0.0004958;8.0000000
0.3889518;45.4679204;91.8817150;0.1423847;-0.0006096;8.0000000
0.3889518;45.6658802;91.9100815;0.1421249;-0.0007230;8.0000000
0.3889518;45.8640151;91.9384161;0.1418211;-0.0008361;8.0000000
0.3889518;46.0623341;91.9667111;0.1414733;-0.0009487;8.0000000
0.3889518;46.2608459;91.9949586;0.1410817;-0.0010610;8.0000000
0.3889518;46.4595593;92.0231511;0.1406466;-0.0011728;8.0000000
0.3889518;46.6584832;92.0512807;0.1401680;-0.0012841;8.0000000
0.3889518;46.8576264;92.0793396;0.1396461;-0.0013982;8.0000000
0.3889518;47.0569976;92.1073202;0.1390812;-0.0015261;8.0000000
0.3889518;47.2566058;92.1352147;0.1384735;-0.0016805;8.0000000
0.3889518;47.4564596;92.1630153;0.1378231;-0.0018737;8.0000000
0.3889518;47.6565681;92.1907144;0.1371303;-0.0021183;8.0000000
0.3889518;47.8569398;92.2183040;0.1363829;-0.0024266;8.0000000
0.3889518;48.0575838;92.2457766;0.1355374;-0.0028081;8.0000000
0.3889518;48.2585087;92.2731244;0.1345455;-0.0032640;8.0000000
0.3889518;48.4597165;92.3003234;0.1333587;-0.0037944;8.0000000
0.3889518;48.6611920;92.3273090;0.1319289;-0.0043996;8.0000000
0.3889518;48.8629169;92.3540097;0.1302078;-0.0050765;8.0000000
0.3889518;49.0648731;92.3803543;0.1281592;-0.0058143;8.0000000
0.3889518;49.2670425;92.4062714;0.1257783;-0.0066007;8.0000000
