# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.889518274183086932e-01;5.613813189640971757e+01;9.252402353173130223e+01;-1.733582552254676168e+00;-3.725725520421799275e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.633633457413961310e+01;9.249005947027042396e+01;-1.748320033675886620e+00;-3.799126986380942789e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.653406294965994761e+01;9.245312298266541973e+01;-1.763317293643406725e+00;-3.869265603942410869e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.673121947857323732e+01;9.241319329841579133e+01;-1.778551524750530799e+00;-3.936591598055037833e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.692770327649105866e+01;9.237025177257710595e+01;-1.794004586114734234e+00;-4.001911408778716789e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.712341345902482459e+01;9.232427976020511551e+01;-1.809673363190116291e+00;-4.066457895444728493e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.731824914178597652e+01;9.227525861635534454e+01;-1.825571339100410917e+00;-4.131402867482535796e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.751210944038601269e+01;9.222316969608355919e+01;-1.841713162903420020e+00;-4.197813078935341835e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.770489347043635320e+01;9.216799435444535504e+01;-1.858113487327290425e+00;-4.266643325859112434e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.789650034754851760e+01;9.210971394649635613e+01;-1.874786954403667716e+00;-4.338723747378916279e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.808682918733396150e+01;9.204830982729220068e+01;-1.891748175209948979e+00;-4.414491975304520727e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.827577910540412631e+01;9.198376335188859798e+01;-1.909011703186732856e+00;-4.493950994347109540e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.846324921737045344e+01;9.191605587534115784e+01;-1.926592000464633303e+00;-4.577063896276362814e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.864913863884447665e+01;9.184516875270547587e+01;-1.944503396604022605e+00;-4.663781493800306377e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.883334648543763734e+01;9.177108333903728976e+01;-1.962760039135346801e+00;-4.754040140483839494e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.901577187276138403e+01;9.169378098939220934e+01;-1.981375835281919739e+00;-4.847759412868438145e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.919631391642717944e+01;9.161324305882583019e+01;-2.000364384258362271e+00;-4.944839664927067058e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.937487173204647206e+01;9.152945090239389003e+01;-2.019738899570113322e+00;-5.045159471247488703e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.955134443523078858e+01;9.144238587515199868e+01;-2.039512120796609818e+00;-5.148572982890837341e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.972563114159155617e+01;9.135202933215579435e+01;-2.059696214429773242e+00;-5.254907228439457956e-02;8.000000000000000000e+00
3.889518274183086932e-01;5.989763096674023757e+01;9.125836262846090108e+01;-2.080302663461884638e+00;-5.363959402507629398e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.006724302628827417e+01;9.116136711912302815e+01;-2.101342145583111609e+00;-5.475494194763336209e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.023436643584719974e+01;9.106102415919774273e+01;-2.122824400060469685e+00;-5.589241224029198318e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.039890031102843437e+01;9.095731510374075413e+01;-2.144758083633201196e+00;-5.704892654071084396e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.056074376744344789e+01;9.085022130780765792e+01;-2.167150616076853442e+00;-5.822101079645093658e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.071979592070368881e+01;9.073972412645413499e+01;-2.190008016462201557e+00;-5.940477782848699317e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.087595588642061983e+01;9.062580491473586619e+01;-2.213334731565501645e+00;-6.059591469781850509e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.102912278020577475e+01;9.050844502770843292e+01;-2.237133458366888483e+00;-6.178967605300794003e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.117919571767054521e+01;9.038762582042751603e+01;-2.261404963099217902e+00;-6.297896247892910415e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.132607381442643657e+01;9.026332864794875377e+01;-2.286147899863964383e+00;-6.412615807948905677e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.146965618608486892e+01;9.013553486532782699e+01;-2.311358632399555191e+00;-6.516913030621883374e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.160984194825734761e+01;9.000422582762027446e+01;-2.337031063141099985e+00;-6.604473947189036520e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.174653021655534246e+01;8.986938288988184809e+01;-2.363156474224480608e+00;-6.669025445848503209e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.187962010659030909e+01;8.973098740716815769e+01;-2.389715909084070056e+00;-6.704412127978603975e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.200901073397369601e+01;8.958902073453485571e+01;-2.416570479780162373e+00;-6.704859555004362426e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.213460121431695171e+01;8.944346422703763722e+01;-2.443484539700841118e+00;-6.667830199643499933e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.225629793893887154e+01;8.929430406625269256e+01;-2.470216952655062581e+00;-6.593376243551350713e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.237412070829446264e+01;8.914160166651628003e+01;-2.496526421793068273e+00;-6.481805022485946643e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.248817900887193844e+01;8.898547793761632363e+01;-2.522174297993474923e+00;-6.333791668728473712e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.259858477617640915e+01;8.882605541395687965e+01;-2.546934637514151945e+00;-6.153181930030988955e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.270544994571314135e+01;8.866345662994190491e+01;-2.570705106506169901e+00;-5.946380103852499238e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.280888645298720974e+01;8.849780411997544149e+01;-2.593481637019658503e+00;-5.719987490781791584e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.290900623350385246e+01;8.832922041846151728e+01;-2.615267465070971298e+00;-5.480651766920436457e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.300592122276821527e+01;8.815782805980414594e+01;-2.636069893487932969e+00;-5.234982577968110007e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.309974335628543685e+01;8.798374957840744059e+01;-2.655899615392432800e+00;-4.989282151553553479e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.319058456956072689e+01;8.780710750867525860e+01;-2.674770080492555380e+00;-4.746684462252415138e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.327855679809924538e+01;8.762802438501168467e+01;-2.692696911389991676e+00;-4.507798614408442539e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.336377197740613809e+01;8.744662274182076089e+01;-2.709697373811762233e+00;-4.273040418621890102e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.344634204298655789e+01;8.726302511350652935e+01;-2.725789902013831423e+00;-4.042709589138908377e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.352637893034572159e+01;8.707735403447290423e+01;-2.740993678549369150e+00;-3.817002027428385152e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.360399457498878917e+01;8.688973203912398446e+01;-2.755328266083274080e+00;-3.596021811747718289e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.367930091242089219e+01;8.670028166186376950e+01;-2.768813287890434793e+00;-3.379792598142461468e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.375240987814723326e+01;8.650912543709628721e+01;-2.781468153016487754e+00;-3.168268229793303609e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.382343340767297235e+01;8.631638589922563654e+01;-2.793311821729631994e+00;-2.961342427917484227e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.389248343650327655e+01;8.612218558265566060e+01;-2.804362606775188560e+00;-2.758857498689409188e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.395967190014331294e+01;8.592664702179050096e+01;-2.814638006004082982e+00;-2.560612038121960060e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.402511073409823439e+01;8.572989275103410023e+01;-2.824154562124221002e+00;-2.366367651997642804e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.408891187387321509e+01;8.553204530479061418e+01;-2.832927745584701285e+00;-2.175854732860426147e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.415118725497343632e+01;8.533322721746390016e+01;-2.840971856908811155e+00;-1.988777352464083867e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.421204881290405808e+01;8.513356102345804288e+01;-2.848299945119556753e+00;-1.804817337892061432e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.427160848317029718e+01;8.493316925717708443e+01;-2.854923739236952862e+00;-1.623637604285317615e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.432997820127722832e+01;8.473217445302503847e+01;-2.860853590149234016e+00;-1.444884818152619016e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.438726990273005413e+01;8.453069914540591867e+01;-2.866098420470765795e+00;-1.268191463756998018e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.444359552303396299e+01;8.432886586872369605e+01;-2.870665680286531796e+00;-1.093447169320665470e-02;8.000000000000000000e+00
3.889518274183086932e-01;6.449906699769411489e+01;8.412679715738244113e+01;-2.874561306948120176e+00;-9.226017661455808080e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.455379626221569822e+01;8.392461554578616756e+01;-2.877789687329264545e+00;-7.585789495867807652e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.460789525210383033e+01;8.372244356833891743e+01;-2.880353621167160316e+00;-6.043506421473588373e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.466147590286372804e+01;8.352040375944466177e+01;-2.882254284319156312e+00;-4.629493283922695400e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.471465015000052290e+01;8.331861865350740004e+01;-2.883501684378073193e+00;-3.374799039621430644e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.476752992901943173e+01;8.311721078493121695e+01;-2.884184709411722558e+00;-2.308516103612615056e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.482022717542557189e+01;8.291630268812008353e+01;-2.884428806105234777e+00;-1.439445068346018866e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.487284346019211512e+01;8.271600476915672573e+01;-2.884359918815696755e+00;-7.671379275163084247e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.492540098680440508e+01;8.251633456023404278e+01;-2.884104919198789752e+00;-2.914981284809397069e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.497788527361471722e+01;8.231726666550142113e+01;-2.883792022822833978e+00;-1.014431399889134608e-05;8.000000000000000000e+00
3.889518274183086932e-01;6.503028164071093897e+01;8.211877545710399318e+01;-2.883540322519366761e+00;9.959967610915011792e-05;8.000000000000000000e+00
3.889518274183086932e-01;6.508257540818084408e+01;8.192083530718680606e+01;-2.883388435227278723e+00;6.982417406802950903e-05;8.000000000000000000e+00
3.889518274183086932e-01;6.513475189611230576e+01;8.172342058789485009e+01;-2.883337418155053733e+00;-6.723726786198296751e-05;8.000000000000000000e+00
3.889518274183086932e-01;6.518679642459309775e+01;8.152650567137318660e+01;-2.883388071616773018e+00;-2.790970678333490871e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.523869431371110750e+01;8.133006492976699064e+01;-2.883541140872750930e+00;-5.329061614960809226e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.529043088355410873e+01;8.113407273522123830e+01;-2.883797314651393329e+00;-7.981446613434555653e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.534199145420993204e+01;8.093850345988104777e+01;-2.884157223704217454e+00;-1.064966525412000672e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.539336134576646486e+01;8.074333147589143778e+01;-2.884621439397752063e+00;-1.333165455317548726e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.544452587831149515e+01;8.054853115539749808e+01;-2.885190472344398405e+00;-1.602584001838880390e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.549547037193283927e+01;8.035407687054427583e+01;-2.885864771076397606e+00;-1.873061398018182515e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.554618014671829940e+01;8.015994299347690344e+01;-2.886644720765103589e+00;-2.144433682095372648e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.559664052275577717e+01;7.996610389634034277e+01;-2.887530641989261682e+00;-2.416533829183725810e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.564683682013306054e+01;7.977253395127972624e+01;-2.888522789556020598e+00;-2.689191891866293555e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.569675435893796589e+01;7.957920753044007256e+01;-2.889621351377838376e+00;-2.962235149960762686e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.574637845925833801e+01;7.938609900596648572e+01;-2.890826447409009070e+00;-3.235488269678703319e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.579569444118199328e+01;7.919318275000409812e+01;-2.892138128645676431e+00;-3.508773472540690358e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.584468762479676229e+01;7.900043313469784323e+01;-2.893556376193008539e+00;-3.781910714110670209e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.589334333019048984e+01;7.880782453219283923e+01;-2.895081100403950281e+00;-4.054717872753021979e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.594164687745096387e+01;7.861533131463413326e+01;-2.896712140092597476e+00;-4.327010948495904272e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.598958358666605761e+01;7.842292785416691459e+01;-2.898449261827217072e+00;-4.598604272233453721e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.603713877792355902e+01;7.823058852293605980e+01;-2.900292159306518514e+00;-4.869310725129028829e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.608429777131131289e+01;7.803828769308672975e+01;-2.902240452823122929e+00;-5.138941968344067426e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.613104588691716401e+01;7.784599973676395734e+01;-2.904293688818749164e+00;-5.407308682811217716e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.617736844482891456e+01;7.765369902611287500e+01;-2.906451339534602329e+00;-5.674220819280114021e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.622325076513438091e+01;7.746135993327852987e+01;-2.908712802761596272e+00;-5.938741469338436156e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.626867816792142207e+01;7.726895683040592644e+01;-2.911077401693740185e+00;-6.196767246516051222e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.631363597327784021e+01;7.707646408964014029e+01;-2.913544384888847816e+00;-6.443410038557718759e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.635810950129148011e+01;7.688385608312628960e+01;-2.916112926339891942e+00;-6.673862124064463587e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.640208407205017238e+01;7.669110718300947838e+01;-2.918782125660936089e+00;-6.883402539036530092e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.644554500564171917e+01;7.649819176143461164e+01;-2.921548105297856246e+00;-7.067401383031681958e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.648847762215396529e+01;7.630508419054686442e+01;-2.924394598752700247e+00;-7.222051508682889379e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.653086724167476973e+01;7.611175884249131229e+01;-2.927302213916146201e+00;-7.346731420919623383e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.657270171499683897e+01;7.591819456075349137e+01;-2.930251797509674461e+00;-7.441677267054479933e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.661397970332841112e+01;7.572438928905005184e+01;-2.933224459498741332e+00;-7.507144323943906739e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.665470275389820642e+01;7.553034607022220825e+01;-2.936201589591882932e+00;-7.544153297041265339e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.669487241396332422e+01;7.533606794716159527e+01;-2.939167703013851884e+00;-7.556910096365825058e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.673449023078090647e+01;7.514155796275976229e+01;-2.942119631006027802e+00;-7.550424218981482277e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.677355775160798146e+01;7.494681915990825871e+01;-2.945057466060671203e+00;-7.529643743557782112e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.681207652370174799e+01;7.475185458149854867e+01;-2.947981300695843743e+00;-7.499449050776821162e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.685004809431924855e+01;7.455666727042223840e+01;-2.950891227409934814e+00;-7.464648578411701291e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.688747401071763932e+01;7.436126026957087731e+01;-2.953787338668871776e+00;-7.429247166763904703e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.692435582015397699e+01;7.416563662183595795e+01;-2.956669726893707217e+00;-7.394083166777797381e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.696069506988541775e+01;7.396979937010914341e+01;-2.959538484448328788e+00;-7.359156428999081428e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.699649330716904672e+01;7.377375155728182676e+01;-2.962393703628040775e+00;-7.324466766122094546e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.703175207926196322e+01;7.357749622624562846e+01;-2.965235476647968049e+00;-7.290013962174577561e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.706647293342130922e+01;7.338103641989208370e+01;-2.968063895632401028e+00;-7.255797773510663969e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.710065741690414143e+01;7.318437518111279871e+01;-2.970879052604037618e+00;-7.221817929715147050e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.713430707696761601e+01;7.298751555279919501e+01;-2.973681039473833110e+00;-7.188074134584485075e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.716742346086883231e+01;7.279046057784286461e+01;-2.976469948031320367e+00;-7.154566066981633138e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.720000811586486122e+01;7.259321329913538534e+01;-2.979245869934860735e+00;-7.121293381774683809e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.723206258921287315e+01;7.239577675956829239e+01;-2.982008896702716516e+00;-7.088255710676060438e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.726358842816991057e+01;7.219815400203313516e+01;-2.984759119704155417e+00;-7.055452663156494379e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.729458717999311546e+01;7.200034806942142040e+01;-2.987496630150975996e+00;-7.022883827211487406e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.732506039193960135e+01;7.180236200462469753e+01;-2.990221519089414137e+00;-6.990548770239783487e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.735500961126646757e+01;7.160419885053453015e+01;-2.992933877392197850e+00;-6.958447039849789684e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.738443638523079926e+01;7.140586165004251029e+01;-2.995633795751156292e+00;-6.926578164631292181e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.741334226108975258e+01;7.120735344604005945e+01;-2.998321364670016642e+00;-6.894941654953319794e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.744172878610041266e+01;7.100867728141881230e+01;-3.000996674457235169e+00;-6.863537003689270527e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.746959750751990725e+01;7.080983619907030402e+01;-3.003659815219734242e+00;-6.832363687032588957e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.749694997260526463e+01;7.061083324188602717e+01;-3.006310876856289838e+00;-6.801421165156127692e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.752378772861369782e+01;7.041167145275764483e+01;-3.008949949051605621e+00;-6.770708882953951555e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.755011232280223510e+01;7.021235387457655008e+01;-3.011577121270520685e+00;-6.740226270737238387e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.757592530242803264e+01;7.001288355023439181e+01;-3.014192482752355406e+00;-6.709972744958837484e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.760122821474818977e+01;6.981326352262266255e+01;-3.016796122505990496e+00;-6.679947708818633444e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.762602260701979162e+01;6.961349683463295435e+01;-3.019388129304486412e+00;-6.650150552956475385e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.765031002649998015e+01;6.941358652915675975e+01;-3.021968591680577632e+00;-6.620580656090769428e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.767409202044584049e+01;6.921353564908562817e+01;-3.024537597922176246e+00;-6.591237385665733514e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.769737013611445775e+01;6.901334723731112319e+01;-3.027095236068021222e+00;-6.562120098440779245e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.772014592076301653e+01;6.881302433672478003e+01;-3.029641593903769969e+00;-6.533228141071437817e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.774242092164855933e+01;6.861256999021821912e+01;-3.032176758958081031e+00;-6.504560850765526113e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.776419668602821389e+01;6.841198724068284776e+01;-3.034700818499171948e+00;-6.476117555810643155e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.778547476115906534e+01;6.821127913101027218e+01;-3.037213859531544546e+00;-6.447897576132944480e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.780625669429825564e+01;6.801044870409204179e+01;-3.039715968792623180e+00;-6.419900223868363169e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.782654403270288412e+01;6.780949900281974863e+01;-3.042207232750093304e+00;-6.392124803910886541e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.784633832363005013e+01;6.760843307008482839e+01;-3.044687737599073074e+00;-6.364570614409672394e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.786564111433688140e+01;6.740725394877890153e+01;-3.047157569259659304e+00;-6.337236947304882538e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.788445395208046307e+01;6.720596468179348904e+01;-3.049616813374604440e+00;-6.310123088808587168e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.790277838411789446e+01;6.700456831202012609e+01;-3.052065555307187594e+00;-6.283228319950411728e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.792061595770630333e+01;6.680306788235041893e+01;-3.054503880139438632e+00;-6.256551916993596460e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.793796822010280323e+01;6.660146643567583169e+01;-3.056931872670154426e+00;-6.230093151931090020e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.795483671856452190e+01;6.639976701488794220e+01;-3.059349617413540834e+00;-6.203851292954694167e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.797122300034850184e+01;6.619797266287827142e+01;-3.061757198597808483e+00;-6.177825604914513949e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.798712861271189922e+01;6.599608642253838298e+01;-3.064154700163933320e+00;-6.152015349734781327e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.800255510291181338e+01;6.579411133675988310e+01;-3.066542205764613449e+00;-6.126419786807421435e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.801750401820535785e+01;6.559205044843420751e+01;-3.068919798763370288e+00;-6.101038173527765542e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.803197690584961776e+01;6.538990680045293402e+01;-3.071287562233919299e+00;-6.075869765585472856e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.804597531310172087e+01;6.518768343570761203e+01;-3.073645578959633973e+00;-6.050913817435501878e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.805950078721875229e+01;6.498538339708986200e+01;-3.075993931433034234e+00;-6.026169582625456184e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.807255487545788242e+01;6.478300972749111963e+01;-3.078332701855541309e+00;-6.001636314258112885e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.808513912507615373e+01;6.458056546980293433e+01;-3.080661972137577642e+00;-5.977313265337825220e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.809725508333067978e+01;6.437805366691689812e+01;-3.082981823898340412e+00;-5.953199689092504576e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.810890429747863095e+01;6.417547736172454620e+01;-3.085292338466229189e+00;-5.929294839371294576e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.812008831477703552e+01;6.397283959711747059e+01;-3.087593596878879687e+00;-5.905597970999998565e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.813080868248304967e+01;6.377014341598709990e+01;-3.089885679883919600e+00;-5.882108340130799001e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.814106694785374430e+01;6.356739186122503327e+01;-3.092168667939417137e+00;-5.858825204509549717e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.815086465814627559e+01;6.336458797572285562e+01;-3.094442641214504075e+00;-5.835747823887030283e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.816020336061771445e+01;6.316173480237208793e+01;-3.096707679590386508e+00;-5.812875460272418603e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.816908460252518864e+01;6.295883538406422275e+01;-3.098963862661215707e+00;-5.790207378325373973e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.817750993112579749e+01;6.275589276369085212e+01;-3.101211269735203224e+00;-5.767539275542600367e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.818548089367666876e+01;6.255290998414353254e+01;-3.103449979835760431e+00;-5.735904876952624236e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.819299903743487334e+01;6.234989008831376367e+01;-3.105680071702871636e+00;-5.674453756893682588e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.820006590965753901e+01;6.214683611909316596e+01;-3.107901623794507628e+00;-5.561510751521453987e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.820668305760176509e+01;6.194375111937317513e+01;-3.110114714288184423e+00;-5.375413557903825461e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.821285202852467933e+01;6.174063813204539031e+01;-3.112318629293209682e+00;-5.094493274154085136e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.821857436968338106e+01;6.153750020000138932e+01;-3.114478574777298725e+00;-4.697251506725096289e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.822385162833496963e+01;6.133434036613269313e+01;-3.116513532797947406e+00;-4.170883543098195118e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.822868631243940740e+01;6.113116184752047388e+01;-3.118339277290493428e+00;-3.514401238925923647e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.823312229741407009e+01;6.092797536177987894e+01;-3.119871631925972721e+00;-2.727589021237575816e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.823725964524651033e+01;6.072480181398482557e+01;-3.121026394422727002e+00;-1.810358669032381771e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.824120242982451146e+01;6.052166283662635493e+01;-3.121720025409600474e+00;-7.713090009591139435e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.824505472503589942e+01;6.031858006219551527e+01;-3.121902799463240452e+00;3.691496885281922370e-04;8.000000000000000000e+00
3.889518274183086932e-01;6.824892060476842914e+01;6.011557512318321272e+01;-3.121570951636120750e+00;1.589851779360189430e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.825290414290989816e+01;5.991266965208050976e+01;-3.120723721630748404e+00;2.869709621338002118e-03;8.000000000000000000e+00
3.889518274183086932e-01;6.825710941334813242e+01;5.970988528137842621e+01;-3.119360052419236418e+00;4.187688685251424354e-03;8.000000000000000000e+00
