# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3975624;-38.3927293;49.6644644;6.1073628;0.0064094;8.0000000
0.3975624;-38.1936195;49.6293344;6.1099448;0.0065811;8.0000000
0.3975624;-37.9944545;49.5947316;6.1125951;0.0067529;8.0000000
0.3975624;-37.7952335;49.5606698;6.1153137;0.0069249;8.0000000
0.3975624;-37.5959558;49.5271626;6.1181008;0.0070970;8.0000000
0.3975624;-37.3966205;49.4942237;6.1209563;0.0072682;8.0000000
0.3975624;-37.1972270;49.4618669;6.1238804;0.0074337;8.0000000
0.3975624;-36.9977745;49.4301057;6.1268730;0.0075880;8.0000000
0.3975624;-36.7982622;49.3989540;6.1299343;0.0077255;8.0000000
0.3975624;-36.5986895;49.3684254;6.1330642;0.0078409;8.0000000
0.3975624;-36.3990554;49.3385336;6.1362585;0.0079285;8.0000000
0.3975624;-36.1993594;49.3092922;6.1394984;0.0079839;8.0000000
0.3975624;-35.9996007;49.2807150;6.1427620;0.0080064;8.0000000
0.3975624;-35.7997788;49.2528105;6.1460276;0.0079959;8.0000000
0.3975624;-35.5998948;49.2255694;6.1492732;0.0079524;8.0000000
0.3975624;-35.3999500;49.1989792;6.1524770;0.0078769;8.0000000
0.3975624;-35.1999457;49.1730272;6.1556215;0.0077741;8.0000000
0.3975624;-34.9998831;49.1477007;6.1587036;0.0076496;8.0000000
0.3975624;-34.7997634;49.1229871;6.1617230;0.0075088;8.0000000
0.3975624;-34.5995880;49.0988737;6.1646799;0.0073571;8.0000000
0.3975624;-34.3993582;49.0753478;6.1675741;0.0072001;8.0000000
0.3975624;-34.1990752;49.0523967;6.1704054;0.0070422;8.0000000
0.3975624;-33.9987403;49.0300078;6.1731740;0.0068841;8.0000000
0.3975624;-33.7983547;49.0081683;6.1758796;0.0067259;8.0000000
0.3975624;-33.5979198;48.9868658;6.1785223;0.0065676;8.0000000
0.3975624;-33.3974367;48.9660873;6.1811020;0.0064091;8.0000000
0.3975624;-33.1969069;48.9458204;6.1836187;0.0062505;8.0000000
0.3975624;-32.9963315;48.9260522;6.1860722;0.0060919;8.0000000
0.3975624;-32.7957119;48.9067703;6.1884627;0.0059331;8.0000000
0.3975624;-32.5950492;48.8879618;6.1907900;0.0057743;8.0000000
0.3975624;-32.3943448;48.8696141;6.1930542;0.0056155;8.0000000
0.3975624;-32.1936000;48.8517145;6.1952552;0.0054566;8.0000000
0.3975624;-31.9928160;48.8342504;6.1973930;0.0052976;8.0000000
0.3975624;-31.7919940;48.8172091;6.1994675;0.0051386;8.0000000
0.3975624;-31.5911355;48.8005779;6.2014789;0.0049796;8.0000000
0.3975624;-31.3902416;48.7843441;6.2034270;0.0048206;8.0000000
0.3975624;-31.1893136;48.7684952;6.2053119;0.0046616;8.0000000
0.3975624;-30.9883528;48.7530183;6.2071336;0.0045025;8.0000000
0.3975624;-30.7873605;48.7379009;6.2088920;0.0043435;8.0000000
0.3975624;-30.5863379;48.7231303;6.2105872;0.0041845;8.0000000
0.3975624;-30.3852863;48.7086937;6.2122191;0.0040254;8.0000000
0.3975624;-30.1842070;48.6945786;6.2137879;0.0038664;8.0000000
0.3975624;-29.9831013;48.6807722;6.2152934;0.0037074;8.0000000
0.3975624;-29.7819703;48.6672620;6.2167357;0.0035484;8.0000000
0.3975624;-29.5808155;48.6540351;6.2181148;0.0033895;8.0000000
0.3975624;-29.3796381;48.6410790;6.2194307;0.0032305;8.0000000
0.3975624;-29.1784393;48.6283810;6.2206834;0.0030716;8.0000000
0.3975624;-28.9772205;48.6159283;6.2218729;0.0029127;8.0000000
0.3975624;-28.7759828;48.6037084;6.2229993;0.0027538;8.0000000
0.3975624;-28.5747277;48.5917086;6.2240625;0.0025950;8.0000000
0.3975624;-28.3734562;48.5799161;6.2250625;0.0024361;8.0000000
0.3975624;-28.1721698;48.5683184;6.2259994;0.0022773;8.0000000
0.3975624;-27.9708697;48.5569027;6.2268732;0.0021185;8.0000000
0.3975624;-27.7695571;48.5456564;6.2276839;0.0019598;8.0000000
0.3975624;-27.5682334;48.5345668;6.2284314;0.0018010;8.0000000
0.3975624;-27.3668998;48.5236213;6.2291158;0.0016423;8.0000000
0.3975624;-27.1655576;48.5128071;6.2297372;0.0014836;8.0000000
0.3975624;-26.9642081;48.5021116;6.2302954;0.0013249;8.0000000
0.3975624;-26.7628525;48.4915222;6.2307906;0.0011662;8.0000000
0.3975624;-26.5614920;48.4810260;6.2312226;0.0010075;8.0000000
0.3975624;-26.3601281;48.4706106;6.2315916;0.0008488;8.0000000
0.3975624;-26.1587619;48.4602632;6.2318975;0.0006901;8.0000000
0.3975624;-25.9573948;48.4499712;6.2321404;0.0005315;8.0000000
0.3975624;-25.7560280;48.4397218;6.2323201;0.0003728;8.0000000
0.3975624;-25.5546627;48.4295024;6.2324368;0.0002141;8.0000000
0.3975624;-25.3533003;48.4193003;6.2324904;0.0000554;8.0000000
0.3975624;-25.1519420;48.4091030;6.2324809;-0.0001033;8.0000000
0.3975624;-24.9505891;48.3988976;6.2324083;-0.0002620;8.0000000
0.3975624;-24.7492429;48.3886715;6.2322726;-0.0004207;8.0000000
0.3975624;-24.5479046;48.3784120;6.2320739;-0.0005794;8.0000000
0.3975624;-24.3465755;48.3681066;6.2318120;-0.0007382;8.0000000
0.3975624;-24.1452569;48.3577424;6.2314870;-0.0008970;8.0000000
0.3975624;-23.9439501;48.3473069;6.2310989;-0.0010558;8.0000000
0.3975624;-23.7426563;48.3367874;6.2306476;-0.0012146;8.0000000
0.3975624;-23.5413769;48.3261712;6.2301332;-0.0013735;8.0000000
0.3975624;-23.3401130;48.3154455;6.2295556;-0.0015324;6.6781718
0.3975624;-23.1388660;48.3045979;6.2289149;-0.0016913;3.9679195
0.3975624;-22.9376371;48.2936155;6.2282109;-0.0018503;3.9679195
0.3975624;-22.7364276;48.2824857;6.2274438;-0.0020093;3.9679195
0.3975624;-22.5352388;48.2711959;6.2266134;-0.0021684;3.9679195
0.3975624;-22.3340719;48.2597334;6.2257197;-0.0023275;3.9679195
0.3975624;-22.1329283;48.2480854;6.2247629;-0.0024867;3.9679195
0.3975624;-21.9318092;48.2362394;6.2237427;-0.0026458;3.9679195
0.3975624;-21.7307158;48.2241826;6.2226592;-0.0028051;3.9679195
0.3975624;-21.5296495;48.2119025;6.2215124;-0.0029644;3.9679195
0.3975624;-21.3286115;48.1993862;6.2203023;-0.0031237;3.9679195
0.3975624;-21.1276031;48.1866212;6.2190289;-0.0032830;3.9679195
0.3975624;-20.9266256;48.1735948;6.2176920;-0.0034425;3.9679195
0.3975624;-20.7256802;48.1602943;6.2162918;-0.0036019;3.9679195
0.3975624;-20.5247682;48.1467070;6.2148282;-0.0037614;3.9679195
0.3975624;-20.3238909;48.1328203;6.2133012;-0.0039209;3.9679195
0.3975624;-20.1230496;48.1186215;6.2117107;-0.0040805;3.9679195
0.3975624;-19.9222455;48.1040979;6.2100568;-0.0042401;3.9679195
0.3975624;-19.7214799;48.0892368;6.2083394;-0.0043997;3.9679195
0.3975624;-19.5207541;48.0740257;6.2065585;-0.0045594;3.9679195
0.3975624;-19.3200694;48.0584517;6.2047142;-0.0047190;3.9679195
0.3975624;-19.1194270;48.0425023;6.2028063;-0.0048787;3.9679195
0.3975624;-18.9188281;48.0261648;6.2008350;-0.0050384;3.9679195
0.3975624;-18.7182742;48.0094265;6.1988002;-0.0051981;3.9679195
0.3975624;-18.5177664;47.9922747;6.1967019;-0.0053578;3.9679195
0.3975624;-18.3173060;47.9746968;6.1945400;-0.0055175;3.9679195
0.3975624;-18.1168944;47.9566800;6.1923147;-0.0056771;3.9679195
0.3975624;-17.9165327;47.9382118;6.1900259;-0.0058367;3.9679195
0.3975624;-17.7162222;47.9192794;6.1876737;-0.0059963;3.9679195
0.3975624;-17.5159643;47.8998702;6.1852580;-0.0061559;3.9679195
0.3975624;-17.3157601;47.8799715;6.1827788;-0.0063153;3.9679195
0.3975624;-17.1156110;47.8595706;6.1802363;-0.0064747;3.9679195
0.3975624;-16.9155183;47.8386549;6.1776303;-0.0066341;3.9679195
0.3975624;-16.7154831;47.8172117;6.1749611;-0.0067933;3.9679195
0.3975624;-16.5155069;47.7952283;6.1722285;-0.0069880;3.9679195
0.3975624;-16.3155908;47.7726921;6.1694326;-0.0073666;3.9679195
0.3975624;-16.1157361;47.7495903;6.1665736;-0.0081032;3.9679195
0.3975624;-15.9159441;47.7259104;6.1636514;-0.0093807;3.9679195
0.3975624;-15.7162162;47.7016396;6.1606661;-0.0113972;3.9679195
0.3975624;-15.5165534;47.6767653;6.1574762;-0.0143766;3.9679195
0.3975624;-15.3169572;47.6512748;6.1534920;-0.0185429;3.9679195
0.3975624;-15.1174289;47.6251553;6.1480208;-0.0240416;3.9679195
0.3975624;-14.9181819;47.5982488;6.1403361;-0.0310340;3.9679195
0.3975624;-14.7200941;47.5699412;6.1296500;-0.0397250;3.9679195
0.3975624;-14.5241736;47.5395294;6.1150724;-0.0503302;3.9679195
0.3975624;-14.3314284;47.5063101;6.0957130;-0.0629995;3.9679195
0.3975624;-14.1428666;47.4695804;6.0709934;-0.0778952;3.9679195
0.3975624;-13.9594960;47.4286370;6.0402719;-0.0951841;3.9679195
0.3975624;-13.7823247;47.3827768;6.0027346;-0.1149755;3.9679195
0.3975624;-13.6123607;47.3312967;5.9573823;-0.1369949;3.9679195
0.3975624;-13.4506119;47.2734934;5.9030295;-0.1603151;3.9679195
0.3975624;-13.2980865;47.2086639;5.8383389;-0.1836991;3.9679195
0.3975624;-13.1557923;47.1361051;5.7619198;-0.2056696;3.9679195
0.3975624;-13.0247374;47.0551137;5.6725505;-0.2247245;3.9679195
0.3975624;-12.9059298;46.9649866;5.5704322;-0.2395719;3.9679195
0.3975624;-12.8003774;46.8650207;5.4583604;-0.2494334;3.9679195
0.3975624;-12.7090792;46.7545213;5.3406750;-0.2540588;3.9679195
0.3975624;-12.6324497;46.6333360;5.2226067;-0.2533292;3.9679195
0.3975624;-12.5699761;46.5021733;5.1093146;-0.2472153;4.0224659
0.3975624;-12.5210630;46.3618179;5.0049343;-0.2360510;4.0224659
0.3975624;-12.4851152;46.2130548;4.9113762;-0.2208056;4.2562289
0.3975624;-12.4615374;46.0566689;4.8282965;-0.2028092;4.4410555
0.3975624;-12.4497343;45.8934450;4.7547782;-0.1835864;4.6677730
0.3975624;-12.4491107;45.7241680;4.6897156;-0.1646170;4.9293838
0.3975624;-12.4590712;45.5496228;4.6319821;-0.1471177;5.2143188
0.3975624;-12.4790206;45.3705942;4.5805205;-0.1317256;5.5105505
0.3975624;-12.5083636;45.1878672;4.5343820;-0.1184751;5.8105387
0.3975624;-12.5465050;45.0022266;4.4927362;-0.1072272;6.1076988
0.3975624;-12.5928494;44.8144573;4.4548592;-0.0977704;6.3962625
0.3975624;-12.6468015;44.6253441;4.4200498;-0.0898670;6.6715966
0.3975624;-12.7077662;44.4356720;4.3876849;-0.0832741;6.9306677
0.3975624;-12.7751605;44.2462040;4.3572839;-0.0777663;7.1719027
0.3975624;-12.8486095;44.0573399;4.3284834;-0.0731478;7.3948485
0.3975624;-12.9279089;43.8691808;4.3010172;-0.0692497;7.6001289
0.3975624;-13.0128596;43.6818188;4.2747046;-0.0659084;7.7903985
0.3975624;-13.1032625;43.4953461;4.2494540;-0.0629796;7.9694796
0.3975624;-13.1989186;43.3098549;4.2252125;-0.0603547;8.0000000
0.3975624;-13.2996287;43.1254372;4.2019279;-0.0579541;8.0000000
0.3975624;-13.4051938;42.9421852;4.1795483;-0.0557222;8.0000000
0.3975624;-13.5154147;42.7601910;4.1580228;-0.0536246;8.0000000
0.3975624;-13.6300925;42.5795467;4.1373016;-0.0516488;8.0000000
0.3975624;-13.7490278;42.4003446;4.1173362;-0.0497918;8.0000000
0.3975624;-13.8720218;42.2226767;4.0980797;-0.0480503;8.0000000
0.3975624;-13.9988753;42.0466352;4.0794867;-0.0464207;8.0000000
0.3975624;-14.1293892;41.8723122;4.0615134;-0.0448995;8.0000000
0.3975624;-14.2633644;41.6997998;4.0441177;-0.0434828;8.0000000
0.3975624;-14.4006018;41.5291902;4.0272589;-0.0421673;8.0000000
0.3975624;-14.5409023;41.3605755;4.0108979;-0.0409495;8.0000000
0.3975624;-14.6840669;41.1940479;3.9949970;-0.0398270;8.0000000
0.3975624;-14.8298964;41.0296995;3.9795195;-0.0388033;8.0000000
0.3975624;-14.9781918;40.8676224;3.9644302;-0.0378824;8.0000000
0.3975624;-15.1287539;40.7079087;3.9496948;-0.0370673;8.0000000
0.3975624;-15.2813837;40.5506507;3.9352799;-0.0363589;8.0000000
0.3975624;-15.4358821;40.3959403;3.9211493;-0.0357567;8.0000000
0.3975624;-15.5920499;40.2438699;3.9072463;-0.0352579;8.0000000
0.3975624;-15.7496882;40.0945315;3.8935114;-0.0348546;8.0000000
0.3975624;-15.9086141;39.9480072;3.8798933;-0.0345371;8.0000000
0.3975624;-16.0687585;39.8043099;3.8663486;-0.0342960;8.0000000
0.3975624;-16.2301003;39.6634234;3.8528418;-0.0341213;8.0000000
0.3975624;-16.3926186;39.5253309;3.8393473;-0.0339977;8.0000000
0.3975624;-16.5562924;39.3900161;3.8258616;-0.0339094;8.0000000
0.3975624;-16.7211007;39.2574624;3.8123885;-0.0338425;8.0000000
0.3975624;-16.8870227;39.1276534;3.7989319;-0.0337852;8.0000000
0.3975624;-17.0540373;39.0005724;3.7854958;-0.0337276;8.0000000
0.3975624;-17.2221236;38.8762030;3.7720840;-0.0336625;8.0000000
0.3975624;-17.3912608;38.7545287;3.7587002;-0.0335881;8.0000000
0.3975624;-17.5614278;38.6355329;3.7453481;-0.0335046;8.0000000
0.3975624;-17.7326037;38.5191992;3.7320314;-0.0334121;8.0000000
0.3975624;-17.9047675;38.4055111;3.7187535;-0.0333110;8.0000000
0.3975624;-18.0778984;38.2944519;3.7055179;-0.0332013;8.0000000
0.3975624;-18.2519754;38.1860053;3.6923280;-0.0330834;8.0000000
0.3975624;-18.4269774;38.0801548;3.6791869;-0.0329576;8.0000000
0.3975624;-18.6028837;37.9768837;3.6660979;-0.0328239;8.0000000
0.3975624;-18.7796732;37.8761756;3.6530640;-0.0326829;8.0000000
0.3975624;-18.9573250;37.7780140;3.6400881;-0.0325346;8.0000000
0.3975624;-19.1358182;37.6823824;3.6271729;-0.0323795;8.0000000
0.3975624;-19.3151317;37.5892642;3.6143213;-0.0322177;8.0000000
0.3975624;-19.4952448;37.4986429;3.6015358;-0.0320497;8.0000000
0.3975624;-19.6761364;37.4105022;3.5888187;-0.0318757;8.0000000
0.3975624;-19.8577855;37.3248253;3.5761725;-0.0316960;8.0000000
0.3975624;-20.0401713;37.2415958;3.5635994;-0.0315109;8.0000000
0.3975624;-20.2232728;37.1607973;3.5511014;-0.0313208;8.0000000
0.3975624;-20.4070691;37.0824132;3.5386804;-0.0311260;8.0000000
0.3975624;-20.5915391;37.0064269;3.5263383;-0.0309267;8.0000000
0.3975624;-20.7766621;36.9328220;3.5140768;-0.0307234;8.0000000
0.3975624;-20.9624169;36.8615820;3.5018973;-0.0305162;8.0000000
0.3975624;-21.1487827;36.7926904;3.4898015;-0.0303056;8.0000000
0.3975624;-21.3357386;36.7261305;3.4777906;-0.0300918;8.0000000
0.3975624;-21.5232636;36.6618860;3.4658657;-0.0298752;8.0000000
0.3975624;-21.7113367;36.5999404;3.4540279;-0.0296560;8.0000000
0.3975624;-21.8999370;36.5402770;3.4422783;-0.0294345;8.0000000
0.3975624;-22.0890436;36.4828795;3.4306176;-0.0292111;8.0000000
0.3975624;-22.2786355;36.4277312;3.4190465;-0.0289859;8.0000000
0.3975624;-22.4686918;36.3748157;3.4075657;-0.0287594;8.0000000
0.3975624;-22.6591916;36.3241165;3.3961756;-0.0285317;8.0000000
0.3975624;-22.8501138;36.2756170;3.3848767;-0.0283031;8.0000000
0.3975624;-23.0414375;36.2293008;3.3736693;-0.0280738;8.0000000
0.3975624;-23.2331419;36.1851514;3.3625534;-0.0278442;8.0000000
0.3975624;-23.4252060;36.1431521;3.3515292;-0.0276145;8.0000000
0.3975624;-23.6176087;36.1032866;3.3405968;-0.0273849;8.0000000
0.3975624;-23.8103293;36.0655383;3.3297560;-0.0271555;8.0000000
0.3975624;-24.0033466;36.0298906;3.3190065;-0.0269267;8.0000000
0.3975624;-24.1966399;35.9963272;3.3083483;-0.0266987;8.0000000
0.3975624;-24.3901881;35.9648314;3.2977808;-0.0264708;8.0000000
0.3975624;-24.5839703;35.9353868;3.2873038;-0.0262411;8.0000000
0.3975624;-24.7779656;35.9079768;3.2769166;-0.0260077;8.0000000
0.3975624;-24.9721529;35.8825850;3.2666187;-0.0257681;8.0000000
0.3975624;-25.1665115;35.8591948;3.2564095;-0.0255197;8.0000000
0.3975624;-25.3610203;35.8377898;3.2462914;-0.0252597;8.0000000
0.3975624;-25.5556584;35.8183533;3.2362719;-0.0249862;8.0000000
0.3975624;-25.7504050;35.8008688;3.2263591;-0.0246982;8.0000000
0.3975624;-25.9452493;35.7853151;3.2165624;-0.0243951;8.0000000
0.3975624;-26.1401946;35.7716641;3.2068917;-0.0240762;8.0000000
0.3975624;-26.3352450;35.7598875;3.1973577;-0.0237416;8.0000000
0.3975624;-26.5304051;35.7499567;3.1879681;-0.0233927;8.0000000
0.3975624;-26.7256790;35.7418433;3.1787258;-0.0230312;8.0000000
0.3975624;-26.9210711;35.7355188;3.1696329;-0.0226591;8.0000000
0.3975624;-27.1165856;35.7309549;3.1606916;-0.0222786;8.0000000
0.3975624;-27.3122270;35.7281229;3.1519039;-0.0218920;8.0000000
0.3975624;-27.5079995;35.7269945;3.1432714;-0.0215011;8.0000000
0.3975624;-27.7039073;35.7275413;3.1347957;-0.0211064;8.0000000
0.3975624;-27.8999550;35.7297347;3.1264783;-0.0207083;8.0000000
0.3975624;-28.0961466;35.7335462;3.1183204;-0.0203070;8.0000000
0.3975624;-28.2924867;35.7389476;3.1103232;-0.0199031;8.0000000
0.3975624;-28.4889794;35.7459102;3.1024876;-0.0194968;8.0000000
0.3975624;-28.6856291;35.7544056;3.0948145;-0.0190885;8.0000000
0.3975624;-28.8824400;35.7644054;3.0873046;-0.0186786;8.0000000
0.3975624;-29.0794166;35.7758811;3.0799585;-0.0182672;8.0000000
0.3975624;-29.2765631;35.7888042;3.0727766;-0.0178548;8.0000000
0.3975624;-29.4738838;35.8031463;3.0657593;-0.0174416;8.0000000
0.3975624;-29.6713831;35.8188790;3.0589068;-0.0170279;8.0000000
0.3975624;-29.8690652;35.8359738;3.0522193;-0.0166139;8.0000000
0.3975624;-30.0669345;35.8544021;3.0456967;-0.0161999;8.0000000
0.3975624;-30.2649952;35.8741356;3.0393391;-0.0157860;8.0000000
0.3975624;-30.4632518;35.8951459;3.0331463;-0.0153726;8.0000000
0.3975624;-30.6617084;35.9174044;3.0271180;-0.0149597;8.0000000
0.3975624;-30.8603695;35.9408826;3.0212540;-0.0145476;8.0000000
0.3975624;-31.0592393;35.9655522;3.0155539;-0.0141365;8.0000000
0.3975624;-31.2583221;35.9913847;3.0100174;-0.0137265;8.0000000
0.3975624;-31.4576223;36.0183516;3.0046438;-0.0133177;8.0000000
0.3975624;-31.6571441;36.0464244;2.9994326;-0.0129103;8.0000000
0.3975624;-31.8568919;36.0755748;2.9943833;-0.0125045;8.0000000
0.3975624;-32.0568700;36.1057742;2.9894953;-0.0121002;8.0000000
0.3975624;-32.2570826;36.1369941;2.9847677;-0.0116977;8.0000000
0.3975624;-32.4575342;36.1692062;2.9802000;-0.0112969;8.0000000
0.3975624;-32.6582290;36.2023820;2.9757914;-0.0108981;8.0000000
0.3975624;-32.8591713;36.2364930;2.9715410;-0.0105012;8.0000000
0.3975624;-33.0603655;36.2715107;2.9674481;-0.0101064;8.0000000
0.3975624;-33.2618158;36.3074068;2.9635118;-0.0097136;8.0000000
0.3975624;-33.4635266;36.3441526;2.9597314;-0.0093230;8.0000000
0.3975624;-33.6655022;36.3817199;2.9561058;-0.0089345;8.0000000
0.3975624;-33.8677469;36.4200801;2.9526344;-0.0085483;8.0000000
0.3975624;-34.0702649;36.4592047;2.9493160;-0.0081642;8.0000000
0.3975624;-34.2730607;36.4990654;2.9461500;-0.0077824;8.0000000
0.3975624;-34.4761385;36.5396336;2.9431353;-0.0074029;8.0000000
0.3975624;-34.6795026;36.5808809;2.9402710;-0.0070257;8.0000000
0.3975624;-34.8831574;36.6227788;2.9375563;-0.0066507;8.0000000
0.3975624;-35.0871072;36.6652990;2.9349902;-0.0062755;8.0000000
0.3975624;-35.2913562;36.7084128;2.9325718;-0.0058843;8.0000000
0.3975624;-35.4959088;36.7520919;2.9303002;-0.0054572;8.0000000
0.3975624;-35.7007693;36.7963078;2.9281745;-0.0049745;8.0000000
0.3975624;-35.9059420;36.8410321;2.9261938;-0.0044164;8.0000000
0.3975624;-36.1114312;36.8862362;2.9243672;-0.0037634;8.0000000
0.3975624;-36.3172413;36.9318918;2.9227563;-0.0029980;8.0000000
0.3975624;-36.5233765;36.9779704;2.9214395;-0.0021156;8.0000000
0.3975624;-36.7298338;37.0244289;2.9204944;-0.0011158;8.0000000
0.3975624;-36.9365712;37.0711475;2.9199982;0.0000023;8.0000000
0.3975624;-37.1435336;37.1179806;2.9200283;0.0012375;8.0000000
0.3975624;-37.3506662;37.1647827;2.9206530;0.0025758;6.3965269
0.3975624;-37.5579140;37.2114082;2.9218893;0.0039991;6.3965269
0.3975624;-37.7652219;37.2577116;2.9237383;0.0054901;6.3965269
0.3975624;-37.9725349;37.3035474;2.9262029;0.0070318;6.3965269
0.3975624;-38.1797982;37.3487701;2.9292872;0.0086075;6.3965269
0.3975624;-38.3869568;37.3932341;2.9329967;0.0102034;6.3965269
0.3975624;-38.5939556;37.4367939;2.9373384;0.0118187;6.3965269
0.3975624;-38.8007397;37.4793040;2.9423208;0.0134570;6.3965269
0.3975624;-39.0072541;37.5206189;2.9479538;0.0151217;6.3965269
0.3975624;-39.2134438;37.5605929;2.9542486;0.0168164;6.3965269
0.3975624;-39.4192539;37.5990807;2.9612180;0.0185445;6.3965269
0.3975624;-39.6246294;37.6359367;2.9688761;0.0203094;6.3965269
0.3975624;-39.8295153;37.6710153;2.9772382;0.0221143;6.3965269
0.3975624;-40.0338567;37.7041710;2.9863211;0.0239624;6.3965269
0.3975624;-40.2375984;37.7352583;2.9961428;0.0258567;6.3965269
0.3975624;-40.4406857;37.7641317;3.0067226;0.0277998;6.3965269
0.3975624;-40.6430635;37.7906456;3.0180809;0.0297942;6.3965269
0.3975624;-40.8446768;37.8146545;3.0302391;0.0318422;6.3965269
0.3975624;-41.0454707;37.8360129;3.0432194;0.0339454;6.3965269
0.3975624;-41.2453901;37.8545752;3.0570450;0.0361051;6.3965269
0.3975624;-41.4443802;37.8701960;3.0717395;0.0383219;6.3965269
0.3975624;-41.6423858;37.8827296;3.0873267;0.0405958;6.3965269
0.3975624;-41.8393522;37.8920307;3.1038307;0.0429258;6.3965269
0.3975624;-42.0352242;37.8979535;3.1212752;0.0453101;6.3965269
0.3975624;-42.2299469;37.9003527;3.1396831;0.0477457;6.3965269
0.3975624;-42.4234653;37.8990827;3.1590761;0.0502284;6.3965269
0.3975624;-42.6157245;37.8939980;3.1794744;0.0527525;6.3965269
0.3975624;-42.8066694;37.8849529;3.2008959;0.0553107;6.3965269
0.3975624;-42.9962452;37.8718021;3.2233554;0.0578941;6.3965269
0.3975624;-43.1843968;37.8544000;3.2468641;0.0604920;6.3965269
0.3975624;-43.3710692;37.8326010;3.2714287;0.0630918;6.3965269
0.3975624;-43.5562075;37.8062597;3.2970507;0.0656788;6.3965269
0.3975624;-43.7397567;37.7752304;3.3237252;0.0682366;6.3965269
0.3975624;-43.9216618;37.7393677;3.3514404;0.0707469;6.3965269
0.3975624;-44.1018678;37.6985261;3.3801766;0.0731897;6.3965269
0.3975624;-44.2803198;37.6525599;3.4099052;0.0755436;6.3965269
0.3975624;-44.4569628;37.6013238;3.4405886;0.0777862;6.3965269
0.3975624;-44.6317419;37.5446721;3.4721790;0.0798945;6.3965269
0.3975624;-44.8046019;37.4824594;3.5046184;0.0818446;6.3965269
0.3975624;-44.9754881;37.4145400;3.5378387;0.0835881;6.3965269
0.3975624;-45.1443453;37.3407685;3.5717617;0.0850548;6.3965269
0.3975624;-45.3111186;37.2609994;3.6062996;0.0861873;6.3965269
0.3975624;-45.4757531;37.1750871;3.6413559;0.0869443;6.3965269
0.3975624;-45.6381937;37.0828862;3.6768237;0.0873005;6.3965269
0.3975624;-45.7983856;36.9842509;3.7124916;0.0872466;6.3965269
0.3975624;-45.9562736;36.8790359;3.7480512;0.0868044;6.3965269
0.3975624;-46.1118010;36.7671007;3.7832368;0.0860231;6.3965269
0.3975624;-46.2648468;36.6484793;3.8178367;0.0849546;6.3965269
0.3975624;-46.4152104;36.5234228;3.8516924;0.0836527;6.3965269
0.3975624;-46.5626861;36.3921956;3.8846986;0.0821961;6.3965269
0.3975624;-46.7070683;36.2550621;3.9168634;0.0806877;6.3965269
0.3975624;-46.8481514;36.1122867;3.9482951;0.0792185;6.3965269
0.3975624;-46.9857298;35.9641339;3.9791036;0.0778656;6.3965269
0.3975624;-47.1195979;35.8108680;4.0093952;0.0766921;6.3965269
0.3975624;-47.2495501;35.6527536;4.0392725;0.0757475;6.3965269
0.3975624;-47.3753808;35.4900550;4.0688351;0.0750523;6.3965269
0.3975624;-47.4968843;35.3230367;4.0981798;0.0746018;6.3965269
0.3975624;-47.6138552;35.1519631;4.1274010;0.0743907;6.3965269
0.3975624;-47.7260877;34.9770986;4.1565915;0.0744145;6.3965269
0.3975624;-47.8333762;34.7987076;4.1858422;0.0746697;6.3965269
0.3975624;-47.9355152;34.6170545;4.2152432;0.0751535;6.3965269
0.3975624;-48.0322991;34.4324039;4.2448839;0.0758638;6.3965269
0.3975624;-48.1235221;34.2450201;4.2748530;0.0767991;6.3965269
0.3975624;-48.2089789;34.0551675;4.3052392;0.0779580;6.3965269
0.3975624;-48.2884636;33.8631106;4.3361310;0.0793393;6.3965269
0.3975624;-48.3617707;33.6691137;4.3676170;0.0809416;6.3965269
0.3975624;-48.4286947;33.4734414;4.3997857;0.0827628;6.3965269
0.3975624;-48.4890299;33.2763580;4.4327253;0.0847995;6.3965269
0.3975624;-48.5425707;33.0781280;4.4665231;0.0870394;6.3965269
0.3975624;-48.5891114;32.8790158;4.5012656;0.0893951;6.3965269
0.3975624;-48.6284466;32.6792857;4.5370367;0.0917309;6.3965269
0.3975624;-48.6603705;32.4792024;4.5739174;0.0938976;6.3965269
0.3975624;-48.6846776;32.2790300;4.6119841;0.0957352;6.3965269
0.3975624;-48.7011622;32.0790332;4.6512750;0.0970771;6.3965269
0.3975624;-48.7096188;31.8794763;4.6915324;0.0977623;6.3965269
0.3975624;-48.7098418;31.6806237;4.7323048;0.0977103;6.3965269
0.3975624;-48.7016646;31.4827202;4.7730871;0.0968874;6.4253434
0.3975624;-48.6852636;31.2858370;4.8133324;0.0952678;6.4253434
0.3975624;-48.6609931;31.0899557;4.8524650;0.0928402;6.5638999
0.3975624;-48.6292087;30.8950571;4.8899318;0.0896722;6.6788418
0.3975624;-48.5902661;30.7011219;4.9254960;0.0858831;6.8245815
0.3975624;-48.5445210;30.5081308;4.9591053;0.0816085;7.0010344
0.3975624;-48.4923291;30.3160647;4.9907330;0.0769960;7.2076866
0.3975624;-48.4340461;30.1249042;5.0203728;0.0722014;7.4431560
0.3975624;-48.3700277;29.9346302;5.0480352;0.0673755;7.7051140
0.3975624;-48.3006296;29.7452234;5.0737439;0.0625893;7.9942885
0.3975624;-48.2262075;29.5566645;5.0975320;0.0578674;8.0000000
0.3975624;-48.1471170;29.3689343;5.1194396;0.0532269;8.0000000
